日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2024-11-22,349.0,0.5763688760807018,81100,28303900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-25,356.0,2.005730659025784,235000,83660000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-26,357.0,0.2808988764045006,73500,26239500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-27,340.0,-4.761904761904767,72400,24616000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-28,369.0,8.529411764705873,490500,180994500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-11-29,360.0,-2.4390243902439046,103700,37332000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-02,367.0,1.944444444444437,139700,51269900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-03,358.0,-2.452316076294281,94600,33866800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-04,358.0,0.0,81800,29284400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-05,364.0,1.6759776536312776,59700,21730800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-06,372.0,2.19780219780219,584500,217434000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-09,378.0,1.6129032258064502,158700,59988600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-10,409.0,8.20105820105821,308400,126135600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-11,400.0,-2.200488997555017,488200,195280000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-12,391.0,-2.2499999999999964,153600,60057600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-13,380.0,-2.813299232736577,198100,75278000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-16,373.0,-1.8421052631578887,113700,42410100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-17,378.0,1.3404825737265424,119400,45133200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-18,369.0,-2.380952380952384,68400,25239600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-19,355.0,-3.794037940379402,122000,43310000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-20,332.0,-6.478873239436622,226800,75297600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-23,298.0,-10.240963855421692,401600,119676800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-24,299.0,0.3355704697986628,191600,57288400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-25,299.0,0.0,150800,45089200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-26,309.0,3.3444816053511683,169400,52344600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-27,297.0,-3.883495145631066,131600,39085200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2024-12-30,288.0,-3.030303030303028,146100,42076800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-06,276.0,-4.166666666666663,114100,31491600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-07,303.0,9.782608695652172,899300,272487900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-08,305.0,0.660066006600668,175100,53405500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-09,305.0,0.0,115800,35319000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-10,289.0,-5.245901639344264,178600,51615400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-14,271.0,-6.228373702422141,202800,54958800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-15,274.0,1.1070110701107083,62500,17125000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-16,301.0,9.85401459854014,197700,59507700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-17,297.0,-1.3289036544850474,38000,11286000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-20,292.0,-1.683501683501687,38000,11096000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-21,282.0,-3.424657534246578,100100,28228200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-22,285.0,1.0638297872340496,70600,20121000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-23,278.0,-2.456140350877189,69800,19404400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-24,284.0,2.158273381294973,49100,13944400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-27,281.0,-1.056338028169013,72700,20428700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-28,280.0,-0.3558718861209953,49700,13916000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-29,278.0,-0.7142857142857117,57800,16068400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-30,279.0,0.3597122302158251,41000,11439000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-01-31,282.0,1.0752688172043,106800,30117600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-03,270.0,-4.255319148936165,114500,30915000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-04,271.0,0.3703703703703764,48400,13116400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-05,266.0,-1.845018450184499,48200,12821200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-06,266.0,0.0,27500,7315000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-07,266.0,0.0,42600,11331600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-10,260.0,-2.2556390977443663,63500,16510000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-12,245.0,-5.769230769230771,222400,54488000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-13,278.0,13.469387755102048,136700,38002600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-14,290.0,4.316546762589923,295300,85637000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-17,289.0,-0.3448275862068972,130500,37714500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-18,286.0,-1.038062283737029,56700,16216200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-19,281.0,-1.74825174825175,95800,26919800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-20,279.0,-0.7117437722419906,187600,52340400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-21,277.0,-0.7168458781361964,55200,15290400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-25,261.0,-5.77617328519856,122100,31868100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-26,264.0,1.1494252873563315,284200,75028800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-27,265.0,0.3787878787878895,59300,15714500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-02-28,248.0,-6.41509433962264,101700,25221600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-03,254.0,2.419354838709676,52700,13385800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-04,243.0,-4.330708661417326,65900,16013700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-05,246.0,1.2345679012345734,37900,9323400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-06,250.0,1.6260162601626105,23300,5825000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-07,245.0,-2.0000000000000018,31200,7644000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-10,236.0,-3.6734693877551017,124000,29264000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-11,228.0,-3.3898305084745783,112100,25558800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-12,236.0,3.5087719298245723,19700,4649200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-13,232.0,-1.6949152542372836,18800,4361600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-14,234.0,0.8620689655172376,13800,3229200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-17,235.0,0.4273504273504258,29700,6979500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-18,236.0,0.4255319148936065,23700,5593200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-19,230.0,-2.5423728813559365,33900,7797000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-21,225.0,-2.1739130434782594,36900,8302500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-24,231.0,2.6666666666666616,718200,165904200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-25,228.0,-1.2987012987012991,93800,21386400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-26,236.0,3.5087719298245723,79200,18691200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-27,231.0,-2.118644067796616,1085000,250635000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-28,222.0,-3.8961038961038974,204400,45376800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-03-31,214.0,-3.6036036036036,159900,34218600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-01,211.0,-1.4018691588784993,41900,8840900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-02,200.0,-5.213270142180093,116400,23280000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-03,198.0,-1.0000000000000009,66600,13186800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-04,186.0,-6.060606060606055,334000,62124000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-07,178.0,-4.3010752688172005,109000,19402000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-08,174.0,-2.2471910112359605,391300,68086200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-09,166.0,-4.597701149425292,186400,30942400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-10,168.0,1.2048192771084263,622700,104613600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-11,165.0,-1.7857142857142905,218800,36102000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-14,162.0,-1.8181818181818188,361900,58627800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-15,166.0,2.4691358024691468,233500,38761000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-16,163.0,-1.8072289156626509,132500,21597500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-17,169.0,3.6809815950920255,1817800,307208200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-18,190.0,12.426035502958577,648000,123120000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-21,194.0,2.1052631578947434,926800,179799200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-22,207.0,6.70103092783505,1739400,360055800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-23,198.0,-4.347826086956519,633400,125413200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-24,214.0,8.080808080808088,301700,64563800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-25,219.0,2.336448598130847,201400,44106600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-28,216.0,-1.3698630136986356,125000,27000000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-04-30,214.0,-0.92592592592593,173000,37022000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-01,215.0,0.4672897196261738,50900,10943500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-02,220.0,2.3255813953488413,143500,31570000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-07,216.0,-1.8181818181818188,51600,11145600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-08,218.0,0.92592592592593,56300,12273400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-09,210.0,-3.669724770642202,2200600,462126000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-12,239.0,13.809523809523805,425100,101598900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-13,252.0,5.439330543933063,360300,90795600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-14,233.0,-7.539682539682535,298500,69550500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-15,273.0,17.16738197424892,1372100,374583300.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-16,305.0,11.721611721611724,753700,229878500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-19,333.0,9.180327868852457,605800,201731400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-20,364.0,9.30930930930931,1473800,536463200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-21,337.0,-7.417582417582413,862200,290561400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-22,323.0,-4.154302670623144,882000,284886000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-23,304.0,-5.882352941176472,614000,186656000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-26,294.0,-3.289473684210531,357300,105046200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-27,308.0,4.761904761904767,265300,81712400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-28,307.0,-0.3246753246753275,91100,27967700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-29,272.0,-11.40065146579805,586700,159582400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-05-30,276.0,1.4705882352941124,375800,103720800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-02,249.0,-9.782608695652172,308200,76741800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-03,244.0,-2.008032128514059,318000,77592000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-04,242.0,-0.8196721311475419,201500,48763000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-05,236.0,-2.479338842975209,392800,92700800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-06,231.0,-2.118644067796616,109200,25225200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-09,244.0,5.627705627705626,110900,27059600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-10,280.0,14.754098360655732,506200,141736000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-11,307.0,9.642857142857151,870700,267304900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-12,295.0,-3.908794788273618,256500,75667500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-13,298.0,1.016949152542379,157700,46994600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-16,324.0,8.7248322147651,352500,114210000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-17,313.0,-3.3950617283950657,240600,75307800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-18,315.0,0.6389776357827559,181200,57078000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-19,304.0,-3.4920634920634908,664100,201886400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-20,298.0,-1.9736842105263164,191200,56977600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-23,260.0,-12.751677852348998,1538900,400114000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-24,299.0,14.999999999999991,1692800,506147200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-25,300.0,0.3344481605351168,649200,194760000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-26,291.0,-3.0000000000000027,391500,113926500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-27,303.0,4.123711340206193,277600,84112800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-06-30,312.0,2.970297029702973,392600,122491200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-01,258.0,-17.307692307692314,926500,239037000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-02,256.0,-0.7751937984496138,335700,85939200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-03,261.0,1.953125,91100,23777100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-04,256.0,-1.9157088122605408,182400,46694400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-07,245.0,-4.296875,250300,61323500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-08,244.0,-0.4081632653061273,279800,68271200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-09,244.0,0.0,219000,53436000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-10,268.0,9.836065573770504,394500,105726000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-11,281.0,4.850746268656714,843600,237051600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-14,279.0,-0.7117437722419906,137200,38278800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-15,271.0,-2.867383512544808,107200,29051200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-16,271.0,0.0,107100,29024100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-17,281.0,3.690036900368998,185600,52153600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-18,276.0,-1.7793594306049876,402100,110979600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-22,275.0,-0.3623188405797117,129900,35722500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-23,288.0,4.727272727272736,176800,50918400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-24,284.0,-1.388888888888884,150900,42855600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-25,284.0,0.0,114400,32489600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-28,282.0,-0.7042253521126751,165400,46642800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-29,297.0,5.319148936170204,225000,66825000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-30,305.0,2.6936026936027035,490500,149602500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-07-31,307.0,0.6557377049180246,310800,95415600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-01,301.0,-1.954397394136809,152900,46022900.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-04,305.0,1.3289036544850583,193100,58895500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-05,308.0,0.9836065573770592,105600,32524800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-06,303.0,-1.6233766233766267,181800,55085400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-07,309.0,1.980198019801982,186500,57628500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-08,309.0,0.0,128400,39675600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-12,326.0,5.501618122977336,461900,150579400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-13,325.0,-0.3067484662576669,597800,194285000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-14,323.0,-0.6153846153846176,282700,91312100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-15,310.0,-4.024767801857587,1017700,315487000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-18,337.0,8.709677419354843,928200,312803400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-19,329.0,-2.373887240356088,247600,81460400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-20,315.0,-4.255319148936165,236200,74403000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-21,314.0,-0.3174603174603163,100000,31400000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-22,309.0,-1.5923566878980888,337800,104380200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-25,303.0,-1.941747572815533,256400,77689200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-26,304.0,0.3300330033003229,80400,24441600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-27,250.0,-17.763157894736846,1588700,397175000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-28,255.0,2.0000000000000018,317000,80835000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-08-29,263.0,3.137254901960796,361800,95153400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-01,267.0,1.520912547528508,313100,83597700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-02,265.0,-0.7490636704119868,170700,45235500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-03,259.0,-2.264150943396226,102500,26547500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-04,248.0,-4.24710424710425,371100,92032800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-05,246.0,-0.8064516129032251,226600,55743600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-08,240.0,-2.4390243902439046,426400,102336000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-09,236.0,-1.6666666666666718,260600,61501600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-10,241.0,2.1186440677966045,312100,75216100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-11,243.0,0.8298755186721962,179900,43715700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-12,238.0,-2.0576131687242816,145300,34581400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-16,239.0,0.4201680672268892,146400,34989600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-17,233.0,-2.510460251046021,125600,29264800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-18,236.0,1.2875536480686731,417700,98577200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-19,264.0,11.864406779661008,469400,123921600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-22,258.0,-2.2727272727272707,204100,52657800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-24,266.0,3.100775193798455,183400,48784400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-25,252.0,-5.263157894736848,535700,134996400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-26,255.0,1.1904761904761862,189000,48195000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-29,261.0,2.35294117647058,487400,127211400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-09-30,246.0,-5.747126436781613,432400,106370400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-01,251.0,2.0325203252032464,215400,54065400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-02,246.0,-1.9920318725099584,103500,25461000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-03,243.0,-1.2195121951219523,84600,20557800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-06,228.0,-6.172839506172845,967700,220635600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-07,231.0,1.3157894736842035,152000,35112000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-08,211.0,-8.658008658008654,682400,143986400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-09,206.0,-2.3696682464455,636400,131098400.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-10,220.0,6.796116504854366,990700,217954000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-14,217.0,-1.3636363636363669,204000,44268000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-15,211.0,-2.7649769585253448,251000,52961000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-16,212.0,0.4739336492890933,110800,23489600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-17,202.0,-4.716981132075471,322100,65064200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-20,200.0,-0.990099009900991,248000,49600000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-21,202.0,1.0000000000000009,245400,49570800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-22,196.0,-2.970297029702973,483600,94785600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-23,186.0,-5.102040816326525,615200,114427200.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-24,191.0,2.6881720430107503,165700,31648700.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-27,189.0,-1.0471204188481686,116000,21924000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-28,185.0,-2.1164021164021163,210300,38905500.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-29,179.0,-3.2432432432432434,177400,31754600.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-30,181.0,1.1173184357542,76800,13900800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-10-31,177.0,-2.209944751381221,371300,65720100.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-04,171.0,-3.3898305084745783,148800,25444800.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
2025-11-05,160.0,-6.432748538011701,971600,155456000.0,3.3427956,3325554688.0,-85.443,-27.687,-69.81,,,
