日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-11-24,2386.620361328125,-1.1664877493359094,9400,22434231.39648437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-11-25,2327.7236328125,-2.46778790083102,15600,36312488.671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-11-26,2380.6455078125,2.2735463202758543,10200,24282584.1796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-11-27,2487.34326171875,4.481883319297353,23000,57208895.01953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-11-30,2418.202880859375,-2.7796879475171066,14300,34580301.19628906,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-01,2438.688720703125,0.8471514117322387,12500,30483609.008789062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-02,2411.37451171875,-1.1200367128650912,15900,38340854.736328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-03,2404.545654296875,-0.2831935640311478,9600,23083638.28125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-04,2425.88525390625,0.8874690971760746,8900,21590378.759765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-07,2407.106201171875,-0.7741113354036933,7800,18775428.369140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-08,2390.888671875,-0.6737355123334288,6400,15301687.5,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-09,2482.221923828125,3.8200545691447374,10200,25318663.623046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-10,2501.8544921875,0.7909271999780421,4700,11758716.11328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-11,2560.751953125,2.3541521348031225,20500,52495415.0390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-14,2545.386962890625,-0.6000186865277812,20400,51925894.04296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-15,2442.957275390625,-4.024130279337856,9800,23940981.298828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-16,2347.35546875,-3.913363839952477,20100,47181844.921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-17,2403.69189453125,2.399995506911856,17400,41824238.96484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-18,2475.39306640625,2.9829601721472976,15100,37378435.302734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-21,2428.446044921875,-1.8965481531598605,15200,36912379.8828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-22,2412.22802734375,-0.6678352031760593,7100,17126818.994140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-23,2414.78857421875,0.1061486246729082,4100,9900633.154296877,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-24,2387.474365234375,-1.131122172598975,13900,33185893.67675781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-25,2430.153076171875,1.787609180604144,7200,17497102.1484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-28,2372.963134765625,-2.353347283634455,15200,36069039.6484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-29,2427.592529296875,2.302159428053896,10600,25732480.810546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2020-12-30,2392.595458984375,-1.4416369258903772,8700,20815580.493164062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-04,2313.2119140625,-3.317884125533377,11000,25445331.0546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-05,2244.07177734375,-2.9889235957342497,13800,30968190.52734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-06,2261.997314453125,0.798795176266287,9100,20584175.56152344,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-07,2334.55126953125,3.20751729520361,14100,32917172.900390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-08,2361.012939453125,1.13347992255437,13500,31873674.682617188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-12,2346.501708984375,-0.6146188454228096,11600,27219419.82421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-13,2297.847900390625,-2.0734614599879686,17900,41131477.41699219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-14,2280.776123046875,-0.7429463604117559,14800,33755486.62109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-15,2271.38671875,-0.4116758414820509,15600,35433632.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-18,2319.187255859375,2.104464938303452,15700,36411239.91699219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-19,2285.044189453125,-1.472199638903171,17600,40216777.734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-20,2219.31787109375,-2.8763696852228127,27000,59921582.51953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-21,2280.776123046875,2.769240619093316,17400,39685504.541015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-22,2269.6796875,-0.4865201557815002,26000,59011671.875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-25,2237.243408203125,-1.4291126397929177,22600,50561701.02539063,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-26,2230.41455078125,-0.3052353354505932,22100,49292161.572265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-27,2220.171630859375,-0.4592383921763421,39700,88140813.74511719,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-28,2250.90087890625,1.3840933565564262,63800,143607476.07421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-01-29,2247.486328125,-0.1516970744135704,29100,65401852.1484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-01,2259.4365234375,0.5317138156951451,15300,34569378.80859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-02,2307.2373046875,2.11560629184111,18000,41530271.484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-03,2293.579833984375,-0.5919404421633523,12000,27522958.0078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-04,2320.89453125,1.190919838973925,10700,24833571.484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-05,2347.35546875,1.1401180511959152,14800,34740860.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-08,2380.6455078125,1.418193345902896,20900,49755491.11328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-09,2372.109375,-0.3585637922356444,51400,121926421.875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-10,2314.065673828125,-2.4469234759411096,19300,44661467.50488281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-12,2298.701416015625,-0.6639508111748293,11500,26435066.284179688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-15,2321.748046875,1.002593494692405,12500,29021850.5859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-16,2332.844482421875,0.4779345270392365,12100,28227418.237304688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-17,2310.65185546875,-0.951311890713158,13600,31424865.234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-18,2253.461669921875,-2.475067172560841,28600,64449003.759765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-19,2260.2900390625,0.3030168754040385,18200,41137278.7109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-22,2265.411376953125,0.2265787930804341,8100,18349832.153320312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-24,2188.5888671875,-3.3911063812590125,24800,54277003.90625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-25,2177.4921875,-0.5070244052625572,30000,65324765.625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-02-26,2155.29931640625,-1.0191940628374807,28800,62072620.3125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-01,2197.124755859375,1.940586123456156,19200,42184795.3125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-02,2192.003173828125,-0.2331038334346558,14800,32441646.97265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-03,2206.513916015625,0.661985455165115,20200,44571581.103515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-04,2181.760498046875,-1.1218337572711956,16900,36871752.41699219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-05,2210.782470703125,1.3302089153337748,22300,49300449.09667969,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-08,2201.39306640625,-0.4247095506365594,24600,54154269.43359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-09,2244.92578125,1.977507584087057,18900,42429097.265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-10,2214.19677734375,-1.3688204823029682,16500,36534246.82617188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-11,2238.949951171875,1.117930171401471,17100,38286044.16503906,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-12,2211.6357421875,-1.219956210726314,20600,45559696.2890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-15,2326.01611328125,5.171754503326032,24700,57452597.99804688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-16,2299.554931640625,-1.1376181570512345,10900,25065148.75488281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-17,2294.433837890625,-0.2226993441007407,12700,29139309.741210938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-18,2304.6767578125,0.4464247237258245,22500,51855227.05078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-19,2291.01904296875,-0.5926086943625619,24400,55900864.6484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-22,2293.579833984375,0.1117751955612922,25700,58945001.73339844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-23,2248.340087890625,-1.972451336701897,19100,42943295.67871094,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-24,2190.296142578125,-2.581635475216581,16900,37016004.80957031,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-25,2215.0498046875,1.1301513812757014,18800,41642936.328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-26,2260.2900390625,2.042402580712288,13300,30061857.51953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-29,2285.044189453125,1.0951758386234411,19900,45472379.37011719,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-30,2229.795654296875,-2.4178322419870835,25700,57305748.31542969,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-03-31,2196.991455078125,-1.4711751346153878,16500,36250359.00878906,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-01,2206.48779296875,0.4322428231878339,11200,24712663.28125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-02,2196.991455078125,-0.4303825256086302,6900,15159241.040039062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-05,2193.538818359375,-0.1571529425282714,17800,39044990.96679688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-06,2165.914306640625,-1.2593582337152909,29000,62811514.892578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-07,2211.6669921875,2.11239592474175,19200,42464006.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-08,2160.73486328125,-2.302884163219998,30500,65902413.330078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-09,2153.828857421875,-0.319613756261039,26500,57076464.72167969,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-12,2174.547119140625,0.9619270188231166,6900,15004375.122070312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-13,2183.179931640625,0.396993581974514,8000,17465439.453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-14,2187.495849609375,0.1976895218850138,11100,24281203.930664062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-15,2209.077392578125,0.9865866933006506,4700,10382663.745117188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-16,2175.41015625,-1.5240405990861738,8100,17620822.265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-19,2209.9404296875,1.5872994496368251,10400,22983380.46875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-20,2174.547119140625,-1.601550434184318,11300,24572382.446289062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-21,2115.84521484375,-2.699500221456408,20000,42316904.296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-22,2168.50439453125,2.488801133375373,17500,37948826.90429688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-23,2140.016845703125,-1.3136956927533916,21700,46438365.55175781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-26,2116.709228515625,-1.0891324166115155,13800,29210587.353515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-27,2106.349365234375,-0.4894325182545289,11000,23169843.017578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-28,2072.682373046875,-1.5983574587947746,16000,33162917.96875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-04-30,2039.8785400390625,-1.5826753502800497,15200,31006153.80859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-06,2084.76806640625,2.200598000620557,15000,31271520.99609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-07,2132.2470703125,2.277423789788524,12000,25586964.84375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-10,2138.290283203125,0.2834199176430019,6700,14326544.897460938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-11,2075.2724609375,-2.9471125955464417,11000,22827997.0703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-12,1988.083251953125,-4.201337926731197,45000,89463746.33789062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-13,1918.159423828125,-3.517147888867622,31100,59654758.08105469,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-14,2013.981201171875,4.995506429414287,16200,32626495.45898437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-17,1987.2198486328125,-1.3287786660317824,24700,49084330.26123047,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-18,1993.2630615234373,0.3041038914130656,11900,23719830.432128903,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-19,2002.758544921875,0.4763788373813638,14700,29440550.61035156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-20,2024.340087890625,1.0775908570442194,16500,33401611.450195312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-21,2013.1180419921875,-0.5543557609497762,21400,43080726.09863281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-24,1993.2630615234373,-0.9862799922602415,15100,30098272.229003903,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-25,1946.64697265625,-2.338682222483923,15300,29783698.681640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-26,1934.5609130859373,-0.6208655056659129,13600,26310028.41796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-27,1936.28759765625,0.0892545982208448,6600,12779498.14453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-28,1922.4759521484373,-0.7133054782011983,16500,31720853.21044922,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-05-31,1902.6207275390625,-1.0327944329907468,14900,28349048.84033203,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-01,1921.6124267578125,0.998186288200209,24600,47271665.69824219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-02,1931.971435546875,0.5390789862105727,14200,27433994.384765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-03,1959.595703125,1.4298486545845537,17000,33313126.953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-04,1957.0062255859373,-0.1321434587212566,12100,23679775.329589844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-07,1958.7322998046875,0.0881997305978599,8500,16649224.548339844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-08,1975.1341552734373,0.8373709603086477,5400,10665724.438476562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-09,1995.852294921875,1.048948477404532,8800,17563500.1953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-10,2004.4852294921875,0.4325437604915771,10000,20044852.294921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-11,2004.4852294921875,0.0,13200,26459205.029296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-14,2026.066650390625,1.076656519135577,4400,8914693.26171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-15,2004.4852294921875,-1.0651881019944076,10400,20846646.38671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-16,1969.0911865234373,-1.7657422687877178,11100,21856912.17041016,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-17,1988.083251953125,0.9645091887907632,6400,12723732.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-18,1893.988037109375,-4.7329614970253004,32300,61175813.59863281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-21,1888.8084716796875,-0.273474030891585,29700,56097611.60888672,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-22,1982.0404052734373,4.9360183942229074,15000,29730606.07910156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-23,1966.501708984375,-0.783974748835603,6500,12782261.108398438,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-24,1937.1510009765625,-1.4925340707164223,10100,19565225.10986328,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-25,1976.861083984375,2.049921920789544,6100,12058852.612304688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-28,1985.493408203125,0.4366682256373488,12300,24421568.92089844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-29,1949.2364501953125,-1.826093093939063,8000,15593891.6015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-06-30,1947.510009765625,-0.0885700875085993,13000,25317630.126953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-01,1963.912109375,0.8422087448654025,14100,27691160.7421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-02,1944.919921875,-0.9670589335102232,7800,15170375.390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-05,1900.894287109375,-2.2636219759208487,12600,23951268.017578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-06,1914.706298828125,0.7266059881611442,5500,10530884.643554688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-07,1908.6636962890625,-0.3155890040556497,7100,13551512.243652344,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-08,1891.3984375,-0.9045731221603126,13400,25344739.0625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-09,1893.988037109375,0.1369145473546051,27000,51137677.001953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-12,1931.1083984375,1.959904740727847,13700,26456185.05859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-13,2002.758544921875,3.710311991929016,9800,19627033.74023437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-14,1989.8101806640625,-0.6465264767260059,3600,7163316.650390625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-15,1975.1341552734373,-0.7375590663490916,3900,7703023.205566406,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-16,1990.6729736328125,0.7867221736755248,6700,13337508.923339844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-19,2005.348388671875,0.7372087346060097,10700,21457227.758789062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-20,1944.0570068359373,-3.056395695738945,15600,30327289.306640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2021-07-21,1931.1083984375,-0.666061147019148,4700,9076209.47265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
