日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2025-03-17,1200.5648193359375,-1.133607886611265,4900,5882767.614746094,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-18,1200.5648193359375,0.0,10300,12365817.639160156,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-19,1185.81591796875,-1.2284968816049011,16000,18973054.6875,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-21,1190.732177734375,0.4145887815409255,7100,8454198.461914062,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-24,1209.4141845703125,1.568951203744584,18500,22374162.41455078,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-25,1188.7657470703125,-1.7073090231148669,12200,14502942.114257812,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-26,1186.7991943359375,-0.1654281122434375,6100,7239475.085449219,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-27,1175.0,-0.9942030962145744,11900,13982500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-28,1138.0,-3.1489361702127683,14600,16614800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-03-31,1086.0,-4.569420035149385,18100,19656600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-01,1075.0,-1.01289134438306,5800,6235000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-02,1060.0,-1.395348837209298,6600,6996000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-03,1020.0,-3.773584905660377,12800,13056000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-04,975.0,-4.411764705882348,15800,15405000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-07,925.0,-5.128205128205132,26600,24605000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-08,1000.0,8.108108108108114,9100,9100000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-09,998.0,-0.2000000000000001,4400,4391200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-10,1006.0,0.8016032064128265,7500,7545000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-11,1000.0,-0.5964214711729587,31700,31700000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-14,1034.0,3.400000000000003,10000,10340000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-15,1040.0,0.5802707930367523,2400,2496000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-16,1008.0,-3.076923076923077,3200,3225600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-17,1025.0,1.6865079365079303,63700,65292500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-18,1042.0,1.6585365853658551,7500,7815000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-21,1138.0,9.213051823416496,273600,311356800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-22,1143.0,0.4393673110720586,24300,27774900.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-23,1150.0,0.6124234470691103,37700,43355000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-24,1130.0,-1.7391304347826098,3900,4407000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-25,1113.0,-1.5044247787610598,3400,3784200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-28,1136.0,2.066486972147352,2400,2726400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-04-30,1076.0,-5.2816901408450745,225500,242638000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-01,1102.0,2.4163568773234223,16700,18403400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-02,1081.0,-1.9056261343012748,6200,6702200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-07,1089.0,0.7400555041628065,5400,5880600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-08,1080.0,-0.8264462809917328,5700,6156000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-09,1072.0,-0.7407407407407418,3800,4073600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-12,1075.0,0.2798507462686617,6500,6987500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-13,1068.0,-0.6511627906976791,2000,2136000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-14,1079.0,1.0299625468164877,4100,4423900.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-15,1089.0,0.9267840593141896,1700,1851300.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-16,1085.0,-0.3673094582185454,1700,1844500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-19,1095.0,0.9216589861751112,3000,3285000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-20,1085.0,-0.91324200913242,1900,2061500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-21,1076.0,-0.829493087557609,1500,1614000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-22,1065.0,-1.0223048327137496,1400,1491000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-23,1055.0,-0.9389671361502372,2800,2954000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-26,1066.0,1.0426540284360186,300,319800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-27,1100.0,3.189493433395873,327300,360030000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-28,1095.0,-0.4545454545454519,32400,35478000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-29,1088.0,-0.6392694063926951,16000,17408000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-05-30,1082.0,-0.5514705882352922,6200,6708400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-02,1081.0,-0.0924214417744928,3800,4107800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-03,1092.0,1.0175763182238562,5400,5896800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-04,1092.0,0.0,6600,7207200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-05,1091.0,-0.0915750915750912,1800,1963800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-06,1116.0,2.29147571035746,44500,49662000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-09,1115.0,-0.0896057347670287,5700,6355500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-10,1110.0,-0.4484304932735439,2800,3108000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-11,1088.0,-1.981981981981984,8100,8812800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-12,1102.0,1.2867647058823597,1800,1983600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-13,1091.0,-0.9981851179673318,3000,3273000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-16,1103.0,1.0999083409715782,900,992700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-17,1098.0,-0.4533091568449721,3700,4062600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-18,1094.0,-0.3642987249544593,3600,3938400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-19,1089.0,-0.4570383912248621,1600,1742400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-20,1080.0,-0.8264462809917328,2000,2160000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-23,1070.0,-0.92592592592593,1700,1819000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-24,1080.0,0.9345794392523256,1900,2052000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-25,1077.0,-0.2777777777777768,2800,3015600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-26,1078.0,0.0928505106777999,1100,1185800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-27,1090.0,1.1131725417439675,1700,1853000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-06-30,1096.0,0.5504587155963359,2700,2959200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-01,1103.0,0.6386861313868675,1300,1433900.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-02,1119.0,1.450589301903893,8200,9175800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-03,1129.0,0.8936550491510209,5400,6096600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-04,1108.0,-1.8600531443755508,3900,4321200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-07,1115.0,0.631768953068601,300,334500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-08,1114.0,-0.0896860986547065,3300,3676200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-09,1125.0,0.987432675044886,1600,1800000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-10,1120.0,-0.4444444444444473,2500,2800000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-11,1106.0,-1.2499999999999956,1300,1437800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-14,1123.0,1.5370705244122984,2500,2807500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-15,1110.0,-1.1576135351736403,3100,3441000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-16,1116.0,0.540540540540535,700,781200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-17,1105.0,-0.9856630824372714,700,773500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-18,1105.0,0.0,1700,1878500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-22,1115.0,0.9049773755656076,1900,2118500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-23,1133.0,1.6143497757847625,2700,3059100.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-24,1128.0,-0.4413062665489797,1800,2030400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-25,1121.0,-0.6205673758865271,800,896800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-28,1106.0,-1.338090990187335,7000,7742000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-29,1105.0,-0.0904159132007254,3600,3978000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-30,1113.0,0.7239819004524861,3900,4340700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-07-31,1314.0,18.059299191374656,197100,258989400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-01,1313.0,-0.0761035007610377,336700,442087100.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-04,1288.0,-1.9040365575019087,63900,82303200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-05,1316.0,2.1739130434782705,37700,49613200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-06,1409.0,7.066869300911849,90300,127232700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-07,1263.0,-10.361958836053942,55800,70475400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-08,1295.0,2.5336500395882755,18600,24087000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-12,1302.0,0.540540540540535,7900,10285800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-13,1288.0,-1.0752688172043,8800,11334400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-14,1286.0,-0.1552795031055875,32800,42180800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-15,1291.0,0.3888024883359264,4100,5293100.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-18,1264.0,-2.091402013942678,2700,3412800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-19,1279.0,1.186708860759489,1000,1279000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-20,1288.0,0.703674745895233,2100,2704800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-21,1330.0,3.260869565217384,9000,11970000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-22,1354.0,1.8045112781954973,7700,10425800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-25,1395.0,3.0280649926144765,18700,26086500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-26,1392.0,-0.2150537634408644,13300,18513600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-27,1358.0,-2.442528735632188,3700,5024600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-28,1375.0,1.2518409425625876,5100,7012500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-08-29,1371.0,-0.2909090909090861,2800,3838800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-01,1378.0,0.5105762217359588,400,551200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-02,1311.0,-4.862119013062404,6500,8521500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-03,1308.0,-0.2288329519450793,1700,2223600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-04,1262.0,-3.516819571865448,9100,11484200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-05,1234.0,-2.21870047543582,2800,3455200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-08,1240.0,0.4862236628849326,900,1116000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-09,1255.0,1.2096774193548487,1900,2384500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-10,1265.0,0.7968127490039834,2500,3162500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-11,1282.0,1.3438735177865535,3200,4102400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-12,1264.0,-1.404056162246492,1900,2401600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-16,1260.0,-0.3164556962025333,1100,1386000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-17,1245.0,-1.1904761904761862,1400,1743000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-18,1191.0,-4.337349397590362,8800,10480800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-19,1200.0,0.7556675062972307,3200,3840000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-22,1209.0,0.7500000000000062,1300,1571700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-24,1269.0,4.962779156327546,5400,6852600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-25,1245.0,-1.891252955082745,1100,1369500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-26,1259.0,1.1244979919678766,4300,5413700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-29,1243.0,-1.2708498808578272,500,621500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-09-30,1226.0,-1.3676588897827855,2300,2819800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-01,1163.0,-5.13866231647635,5500,6396500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-02,1103.0,-5.159071367153912,17200,18971600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-03,1139.0,3.263825929283781,7100,8086900.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-06,1173.0,2.9850746268656803,3900,4574700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-07,1180.0,0.5967604433077645,300,354000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-08,1189.0,0.7627118644067732,1400,1664600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-09,1165.0,-2.0185029436501245,300,349500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-10,1174.0,0.7725321888411907,1400,1643600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-14,1116.0,-4.940374787052814,7400,8258400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-15,1135.0,1.7025089605734678,200,227000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-16,1106.0,-2.555066079295154,4800,5308800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-17,1132.0,2.350813743218816,4100,4641200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-20,1160.0,2.473498233215543,1800,2088000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-21,1159.0,-0.0862068965517215,800,927200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-22,1140.0,-1.6393442622950838,500,570000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-23,1152.0,1.0526315789473717,700,806400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-24,1159.0,0.607638888888884,1700,1970300.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-27,1138.0,-1.811906816220876,5600,6372800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-28,1165.0,2.3725834797891032,3800,4427000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-29,1171.0,0.5150214592274605,3500,4098500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-30,1140.0,-2.6473099914602893,3900,4446000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-10-31,1141.0,0.0877192982456032,1500,1711500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-04,1168.0,2.36634531113058,2600,3036800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-05,1139.0,-2.482876712328763,2300,2619700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-06,1139.0,0.0,2100,2391900.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-07,1138.0,-0.0877963125548775,2700,3072600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-10,1146.0,0.7029876977152849,1500,1719000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-11,1149.0,0.2617801047120505,7200,8272800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-12,1130.0,-1.653611836379465,6200,7006000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-13,1118.0,-1.0619469026548645,3000,3354000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-14,1097.0,-1.878354203935595,5200,5704400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-17,1122.0,2.2789425706472244,1300,1458600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-18,1082.0,-3.5650623885918,3700,4003400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-19,1082.0,0.0,1100,1190200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-20,1096.0,1.2939001848428775,2000,2192000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-21,1098.0,0.1824817518248256,2900,3184200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-25,1090.0,-0.7285974499089298,2100,2289000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-26,1111.0,1.9266055045871644,3200,3555200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-27,1097.0,-1.2601260126012592,1500,1645500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-11-28,1120.0,2.096627164995435,3200,3584000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-01,1112.0,-0.7142857142857117,2300,2557600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-02,1119.0,0.629496402877705,1500,1678500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-03,1095.0,-2.144772117962468,2000,2190000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-04,1099.0,0.3652968036529591,1300,1428700.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-05,1118.0,1.7288444040036488,3200,3577600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-08,1115.0,-0.2683363148479389,4200,4683000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-09,1104.0,-0.9865470852017943,1300,1435200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-10,1101.0,-0.2717391304347782,2100,2312100.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-11,1085.0,-1.4532243415077195,2800,3038000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-12,1081.0,-0.3686635944700422,482600,521690600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-15,1081.0,0.0,33500,36213500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-16,1078.0,-0.2775208140610496,22300,24039400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-17,1078.0,0.0,6600,7114800.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-18,1080.0,0.1855287569573205,3400,3672000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-19,1083.0,0.2777777777777768,1100,1191300.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-22,1084.0,0.0923361034164349,3900,4227600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-23,1083.0,-0.0922509225092294,6500,7039500.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-24,1084.0,0.0923361034164349,1900,2059600.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-25,1081.0,-0.2767527675276771,3100,3351100.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-26,1083.0,0.1850138760407071,8400,9097200.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-29,1096.0,1.2003693444136765,4400,4822400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2025-12-30,1088.0,-0.7299270072992692,2800,3046400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2026-01-05,1100.0,1.1029411764705843,3800,4180000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2026-01-06,1099.0,-0.0909090909090859,2700,2967300.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2026-01-07,1104.0,0.4549590536851777,2500,2760000.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
2026-01-08,1117.0,1.1775362318840576,4200,4691400.0,0.7161498,1360777728.0,-8.036,240.0,-1224.39,,,
