日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-03-04,1434.21923828125,-0.2624693305448899,54700,78451792.33398438,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-05,1417.235107421875,-1.1842074353798582,18200,25793678.955078125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-06,1429.5013427734375,0.8655046214510076,24200,34593932.49511719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-07,1417.235107421875,-0.8580779174200859,49500,70153137.81738281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-08,1407.799560546875,-0.6657714606127962,35700,50258444.31152344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-11,1358.7340087890625,-3.4852654548885087,72300,98236468.83544922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-12,1366.282470703125,0.5555511134066604,66900,91404297.29003906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-13,1341.7498779296875,-1.795572533460987,90700,121696713.92822266,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-14,1394.589599609375,3.938120103369713,50800,70845151.66015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-15,1356.846923828125,-2.7063643520517933,24000,32564326.171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-18,1372.887451171875,1.1821913778228057,29900,41049334.79003906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-19,1361.564697265625,-0.8247401414140043,20800,28320545.703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-21,1382.3232421875,1.5246095145947658,24100,33313990.13671875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-22,1396.4766845703125,1.0238880423087515,33200,46363025.927734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-25,1418.1785888671875,1.5540470196645284,93100,132032426.62353516,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-26,1426.6707763671875,0.598809456486249,18700,26678743.518066406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-27,1440.8243408203125,0.9920694169656352,62200,89619273.99902344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-28,1466.3004150390625,1.7681596220289864,50900,74634691.12548828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-03-29,1528.5758056640625,4.2471099364273845,51800,79180226.73339844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-01,1495.551025390625,-2.16049345744358,57900,86592404.37011719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-02,1479.5103759765625,-1.0725578159309412,38400,56813198.4375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-03,1482.341064453125,0.1913260307278452,35300,52326639.57519531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-04,1468.1876220703125,-0.954803366257284,31800,46688366.38183594,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-05,1480.4539794921875,0.8354761501515817,53800,79648424.09667969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-08,1488.946044921875,0.5736122532225219,38600,57473317.333984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-09,1533.2935791015625,2.978451390561588,85800,131556589.08691406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-10,1516.3094482421875,-1.1076894269215432,37400,56709973.36425781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-11,1509.7044677734375,-0.4355958130055182,30600,46196956.71386719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-12,1588.9639892578125,5.250002445927016,125700,199732773.44970703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-15,1538.955078125,-3.1472652288470737,117600,180981117.1875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-16,1506.873779296875,-2.084615677490176,44900,67658632.69042969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-17,1502.156005859375,-0.3130835178312918,41500,62339474.24316406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-18,1504.04296875,0.1256169720897482,22500,33840966.796875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-19,1471.9619140625,-2.132987910189988,50800,74775665.234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-22,1478.56689453125,0.4487195222681261,29800,44061293.45703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-23,1486.1153564453125,0.5105255597147362,22200,32991760.913085938,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-24,1506.873779296875,1.3968244632916793,43600,65699696.77734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-25,1439.8807373046875,-4.445829698055215,158600,228365084.93652344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-26,1457.101806640625,1.196006647618164,39600,57701231.54296875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-04-30,1463.799072265625,0.4596292170168103,23400,34252898.291015625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-01,1426.4864501953125,-2.549026213861516,28100,40084269.25048828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-02,1430.3133544921875,0.2682748438550542,17100,24458358.361816406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-07,1444.664306640625,1.0033432256900454,13200,19069568.84765625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-08,1437.9671630859375,-0.4635778376957944,12700,18262182.971191406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-09,1439.880615234375,0.1330664703310224,12200,17566543.505859375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-10,1432.226806640625,-0.5315585551170288,24100,34516666.04003906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-13,1433.18359375,0.0668041615293546,15600,22357664.0625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-14,1424.572998046875,-0.6008020005723758,27200,38748385.546875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-15,1420.7459716796875,-0.2686437530708851,22200,31540560.571289062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-16,1400.6546630859375,-1.4141379947040678,28500,39918657.89794922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-17,1399.6978759765625,-0.0683099935045339,14300,20015679.626464844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-20,1434.1402587890625,2.4607012272894746,18000,25814524.658203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-21,1456.145263671875,1.5343690931173493,18700,27229916.430664062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-22,1434.1402587890625,-1.5111819838169005,25400,36427162.57324219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-23,1460.9288330078125,1.8679187098038288,35200,51424694.921875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-24,1447.534423828125,-0.9168420033240476,16900,24463331.762695312,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-27,1450.4046630859375,0.19828469779819,10100,14649087.097167969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-28,1438.923828125,-0.79156081424272,21700,31224647.0703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-29,1417.8759765625,-1.4627495320531647,25500,36155837.40234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-30,1427.4432373046875,0.6747600566152645,21500,30690029.60205078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-05-31,1450.4046630859375,1.608570147041788,31400,45542706.42089844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-03,1425.52978515625,-1.7150301955567882,24600,35068032.71484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-04,1426.4864501953125,0.0671094388222659,17300,24678215.588378903,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-05,1439.880615234375,0.9389619534927008,26300,37868860.18066406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-06,1435.0970458984375,-0.3322198580441915,24200,34729348.51074219,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-07,1426.4864501953125,-0.6000009356673441,20100,28672377.64892578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-10,1418.83251953125,-0.536558245121399,10600,15039624.70703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-11,1438.923828125,1.4160451157679832,21500,30936862.3046875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-12,1492.5008544921875,3.723409489785245,163700,244322389.8803711,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-13,1593.914306640625,6.794867275499339,223300,355921064.6728516,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-14,1720.202880859375,7.923172136205925,243900,419557482.6416016,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-17,1907.7222900390625,10.901005414315268,702700,1340556453.2104492,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-18,1756.558837890625,-7.923766102525453,531200,933084054.6875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-19,1876.150146484375,6.808272288639183,251500,471851761.8408203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-20,1767.0826416015625,-5.813367607448083,184500,326026747.3754883,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-21,1700.111572265625,-3.789922879624885,125500,213364002.319336,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-24,1632.18359375,-3.995501214376296,254100,414737851.171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-25,1636.9674072265625,0.2930928539461419,116300,190379309.4604492,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-26,1664.7125244140625,1.694909566617908,74200,123521669.31152344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-27,1672.3663330078125,0.4597675863851513,67800,113386437.37792967,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-06-28,1625.486572265625,-2.8031992642349235,82100,133452447.5830078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-01,1641.7509765625,1.0005868134736806,22100,36282696.58203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-02,1644.6212158203125,0.174827930592869,32200,52956803.14941406,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-03,1714.4625244140625,4.2466501053201045,103200,176932532.51953125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-04,1702.0250244140625,-0.7254460113819472,55800,94972996.36230467,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-05,1667.582763671875,-2.02360483824523,42000,70038476.07421875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-08,1739.3375244140625,4.302920508976094,92900,161584456.0180664,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-09,1759.4288330078125,1.155112697319538,117600,206908830.76171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-10,1718.2894287109375,-2.338224969665048,132200,227157862.475586,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-11,1710.6356201171875,-0.4454318618192232,54900,93913895.5444336,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-12,1763.255859375,3.076063577713173,47400,83578327.734375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-16,1767.0826416015625,0.2170293214235563,32200,56900061.05957031,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-17,1775.693359375,0.4872843844831998,20800,36934421.875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-18,1734.553955078125,-2.316807915041985,22400,38854008.59375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-19,1703.9384765625,-1.7650346606973175,76900,131032868.84765624,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-22,1617.8326416015625,-5.053341781133214,67400,109041920.04394533,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-23,1640.7943115234375,1.419285860071673,38800,63662819.287109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-24,1637.924072265625,-0.1749298640088215,22000,36034329.58984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-25,1650.361572265625,0.7593453329491684,40000,66014462.890625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-26,1680.020263671875,1.7971026413038826,32900,55272666.67480469,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-29,1739.3375244140625,3.530746743050761,38700,67312362.19482422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-30,1746.991455078125,0.4400486137180914,22900,40006104.32128906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-07-31,1709.6788330078125,-2.135821669983151,22400,38296805.859375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-01,1626.443359375,-4.8684859416769815,39400,64081868.359375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-02,1511.6356201171875,-7.058821851744668,86000,130000663.33007812,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-05,1255.2314453125,-16.962035783783,137100,172092231.15234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-06,1406.3951416015625,12.04269514228342,40300,56677724.20654297,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-07,1404.481689453125,-0.1360536659888112,48100,67555569.26269531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-08,1417.8759765625,0.9536818607147834,19800,28073944.3359375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-09,1463.799072265625,3.238865490510734,41000,60015761.96289063,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-13,1486.7603759765625,1.5686103472793311,20300,30181235.63232422,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-14,1547.9912109375,4.118406432557675,35700,55263286.23046875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-15,1533.640380859375,-0.9270614701638924,31800,48769764.111328125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-16,1602.52490234375,4.491569362941239,45300,72594378.07617188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-19,1612.0921630859375,0.5970116737777476,68800,110911940.8203125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-20,1627.4000244140625,0.9495648994919836,17600,28642240.4296875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-21,1600.611572265625,-1.646088960707892,12900,20647889.28222656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-22,1693.4144287109375,5.797962357222763,68500,115998888.36669922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-23,1669.4962158203125,-1.412425244825155,22100,36895866.369628906,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-26,1695.3280029296875,1.547280363057446,33400,56623955.29785156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-27,1923.0299072265625,13.431141578702444,263400,506526077.56347656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-28,1800.568359375,-6.368156178505791,145300,261622582.6171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-29,1785.2607421875,-0.8501547362974593,72100,128717299.51171876,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-08-30,1789.087646484375,0.2143610849911992,78300,140085562.71972656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-02,1749.861572265625,-2.1925183093087,35800,62645044.287109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-03,1779.520263671875,1.6949164366098612,26800,47691143.06640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-04,1685.7606201171875,-5.268815729089993,59300,99965604.77294922,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-05,1622.6163330078125,-3.745744582939981,92400,149929749.16992188,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-06,1569.0394287109375,-3.301883705161557,69000,108263720.58105467,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-09,1566.169189453125,-0.1829297087945436,145100,227251149.38964844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-10,1561.385498046875,-0.3054389933389245,50000,78069274.90234375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-11,1626.443359375,4.166675136249531,380100,618211120.8984375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-12,1798.6549072265625,10.588229024940588,438600,788890042.3095703,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-13,1743.16455078125,-3.0851029968208765,175300,305576745.7519531,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-17,1724.02978515625,-1.097702773752729,75000,129302233.88671876,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-18,1692.457763671875,-1.8312921131761968,86300,146059105.0048828,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-19,1768.9962158203125,4.522325684653028,81100,143465593.10302734,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-20,1789.087646484375,1.135753173714149,55600,99473273.14453124,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-24,1865.6260986328125,4.278071691950847,98500,183764170.71533203,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-25,1909.6358642578125,2.3589810228990427,144200,275369491.62597656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-26,1972.780029296875,3.3066076219512075,141400,278951096.1425781,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-27,2056.972412109375,4.267702509260873,273900,563404743.6767578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-09-30,1850.3184814453125,-10.04650959086728,333300,616711149.8657227,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-01,1884.7606201171875,1.861416778638647,105000,197899865.1123047,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-02,1843.621337890625,-2.1827324800538617,110400,203535795.703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-03,1869.4530029296875,1.4011372350798412,68900,128805311.90185548,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-04,1915.3760986328125,2.456499073855145,125800,240954313.2080078,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-07,1900.0684814453125,-0.7991964188352574,100600,191146889.23339844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-08,1850.3184814453125,-2.618326680634009,49300,91220701.1352539,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-09,1874.236572265625,1.292647242091527,62500,117139785.76660156,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-10,1824.4866943359373,-2.654407595384212,68700,125342235.9008789,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-11,1809.178955078125,-0.8390162178400606,36400,65854113.96484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-15,1813.962646484375,0.2644122845240293,53400,96865605.32226562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-16,1791.9578857421875,-1.2130768395278049,43200,77412580.6640625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-17,1813.005859375,1.174579704148293,56100,101709628.7109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-18,1754.645263671875,-3.2189965300632672,68400,120017736.03515624,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-21,1756.558837890625,0.1090576117217967,48300,84841791.87011719,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-22,1775.693359375,1.0893185626137614,119400,212017787.109375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-23,1741.2510986328125,-1.9396513795777448,91600,159498600.63476562,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-24,1703.9384765625,-2.142862801327705,67900,115697422.55859376,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-25,1732.6405029296875,1.6844520363839877,130200,225589793.4814453,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-28,1738.380859375,0.3313068369120042,49400,85876014.453125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-29,1752.7318115234375,0.8255355591982871,180400,316192818.7988281,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-30,1781.7825927734375,1.6574572937516183,72900,129891951.0131836,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-10-31,1759.51025390625,-1.2500031685975466,37900,66685438.62304688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-01,1735.30126953125,-1.37589333857272,58900,102209244.77539062,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-05,1767.2572021484375,1.841520730623314,40700,71927368.1274414,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-06,1702.3770751953125,-3.671232850218453,76300,129891370.83740234,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-07,1744.98486328125,2.502840804587847,47800,83410276.46484375,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-08,1734.3330078125,-0.6104268118819256,37200,64517187.890625,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-11,1738.206298828125,0.2233302945960913,26900,46757749.43847656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-12,1729.4910888671875,-0.5013910009883826,30300,52403579.99267578,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-13,1694.630126953125,-2.0156774520819543,34200,57956350.34179688,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-14,1677.19970703125,-1.0285678063102877,36100,60546909.423828125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-15,1703.3453369140625,1.5588859080527762,21800,37132928.34472656,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-18,1685.9149169921875,-1.0233051128348158,14100,23771400.329589844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-19,1704.3138427734375,1.0913318101529734,13700,23349099.645996094,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-20,1707.2188720703125,0.1704515461863343,11100,18950129.47998047,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-21,1684.946533203125,-1.3045977426537123,22800,38416780.95703125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-22,1755.6368408203125,4.195403606238091,36600,64256308.37402344,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-25,1734.3330078125,-1.2134532901382,20700,35900693.26171875,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-26,1740.14306640625,0.3350024803528528,16700,29060389.20898437,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-27,1725.6177978515625,-0.8347169169650615,28800,49697792.578125,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-28,1724.6492919921875,-0.0561251663364181,13500,23282765.44189453,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-11-29,1725.6177978515625,0.0561566843689353,12700,21915346.032714844,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-12-02,1733.3646240234375,0.448930590627894,32100,55641004.43115234,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
2024-12-03,1746.921630859375,0.7821208906680699,26100,45594654.56542969,10.36044,3.9201276,15801222144.0,2.612,9.6420005,272.0,167.85,,,
