日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,EPS,开盘,最高,最低
2024-10-23,282.0,-0.7042253521126751,18300,5160600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-24,282.0,0.0,17000,4794000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-25,281.0,-0.3546099290780091,14700,4130700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-28,283.0,0.7117437722419906,17400,4924200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-29,284.0,0.3533568904593664,12300,3493200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-30,278.0,-2.1126760563380254,138500,38503000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-10-31,282.0,1.4388489208633004,26800,7557600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-01,284.0,0.7092198581560183,12600,3578400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-05,282.0,-0.7042253521126751,17200,4850400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-06,282.0,0.0,19500,5499000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-07,280.0,-0.7092198581560294,50000,14000000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-08,283.0,1.0714285714285676,11900,3367700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-11,282.0,-0.3533568904593664,17500,4935000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-12,282.0,0.0,13400,3778800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-13,283.0,0.3546099290780091,11900,3367700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-14,283.0,0.0,8200,2320600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-15,283.0,0.0,10500,2971500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-18,283.0,0.0,8300,2348900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-19,283.0,0.0,6200,1754600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-20,283.0,0.0,12500,3537500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-21,283.0,0.0,10900,3084700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-22,285.0,0.7067137809187329,11800,3363000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-25,283.0,-0.7017543859649145,11800,3339400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-26,284.0,0.3533568904593664,8500,2414000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-27,283.0,-0.3521126760563375,10200,2886600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-28,283.0,0.0,11000,3113000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-11-29,283.0,0.0,6600,1867800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-02,283.0,0.0,10900,3084700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-03,283.0,0.0,16500,4669500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-04,282.0,-0.3533568904593664,10700,3017400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-05,282.0,0.0,3900,1099800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-06,284.0,0.7092198581560183,10100,2868400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-09,282.0,-0.7042253521126751,16500,4653000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-10,283.0,0.3546099290780091,12200,3452600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-11,283.0,0.0,19300,5461900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-12,282.0,-0.3533568904593664,32400,9136800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-13,282.0,0.0,27200,7670400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-16,281.0,-0.3546099290780091,34600,9722600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-17,282.0,0.3558718861210064,326900,92185800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-18,283.0,0.3546099290780091,20400,5773200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-19,283.0,0.0,15800,4471400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-20,283.0,0.0,21400,6056200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-23,282.0,-0.3533568904593664,26600,7501200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-24,281.0,-0.3546099290780091,21500,6041500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-25,281.0,0.0,25000,7025000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-26,280.0,-0.3558718861209953,55700,15596000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-27,283.0,1.0714285714285676,18000,5094000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2024-12-30,286.0,1.0600706713780994,21100,6034600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-06,285.0,-0.3496503496503544,21500,6127500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-07,284.0,-0.3508771929824572,31400,8917600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-08,285.0,0.3521126760563486,11600,3306000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-09,285.0,0.0,15200,4332000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-10,286.0,0.3508771929824572,24300,6949800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-14,286.0,0.0,15300,4375800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-15,285.0,-0.3496503496503544,19200,5472000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-16,285.0,0.0,18900,5386500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-17,284.0,-0.3508771929824572,16800,4771200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-20,285.0,0.3521126760563486,17400,4959000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-21,285.0,0.0,8700,2479500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-22,286.0,0.3508771929824572,24600,7035600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-23,287.0,0.3496503496503544,6000,1722000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-24,285.0,-0.6968641114982632,25300,7210500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-27,287.0,0.7017543859649145,18200,5223400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-28,289.0,0.6968641114982521,14700,4248300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-29,292.0,1.038062283737018,22500,6570000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-30,273.0,-6.5068493150684965,213300,58230900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-01-31,285.0,4.395604395604402,34300,9775500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-03,285.0,0.0,21000,5985000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-04,286.0,0.3508771929824572,15500,4433000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-05,286.0,0.0,12400,3546400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-06,288.0,0.6993006993007089,7200,2073600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-07,286.0,-0.694444444444442,19800,5662800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-10,288.0,0.6993006993007089,18300,5270400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-12,288.0,0.0,13200,3801600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-13,288.0,0.0,15300,4406400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-14,288.0,0.0,21100,6076800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-17,289.0,0.3472222222222321,19300,5577700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-18,290.0,0.34602076124568,19500,5655000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-19,290.0,0.0,37700,10933000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-20,290.0,0.0,21900,6351000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-21,290.0,0.0,25600,7424000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-25,292.0,0.6896551724137945,55100,16089200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-26,292.0,0.0,74500,21754000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-27,275.0,-5.82191780821918,146500,40287500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-02-28,275.0,0.0,48000,13200000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-03,275.0,0.0,34800,9570000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-04,274.0,-0.363636363636366,40700,11151800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-05,274.0,0.0,19500,5343000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-06,276.0,0.7299270072992803,13000,3588000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-07,276.0,0.0,8700,2401200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-10,275.0,-0.3623188405797117,21400,5885000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-11,274.0,-0.363636363636366,22400,6137600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-12,273.0,-0.3649635036496401,21400,5842200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-13,274.0,0.366300366300365,23300,6384200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-14,275.0,0.364963503649629,19200,5280000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-17,274.0,-0.363636363636366,14900,4082600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-18,274.0,0.0,18000,4932000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-19,276.0,0.7299270072992803,20400,5630400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-21,275.0,-0.3623188405797117,17700,4867500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-24,274.0,-0.363636363636366,30200,8274800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-25,273.0,-0.3649635036496401,26600,7261800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-26,273.0,0.0,16800,4586400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-27,273.0,0.0,17500,4777500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-28,274.0,0.366300366300365,14800,4055200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-03-31,273.0,-0.3649635036496401,14700,4013100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-01,273.0,0.0,9300,2538900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-02,273.0,0.0,31200,8517600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-03,272.0,-0.366300366300365,20300,5521600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-04,270.0,-0.7352941176470562,34500,9315000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-07,266.0,-1.4814814814814836,64800,17236800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-08,269.0,1.1278195488721776,26700,7182300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-09,269.0,0.0,21800,5864200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-10,271.0,0.743494423791824,22700,6151700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-11,262.0,-3.3210332103321027,395700,103673400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-14,267.0,1.9083969465648831,59200,15806400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-15,271.0,1.4981273408239737,30800,8346800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-16,266.0,-1.845018450184499,215200,57243200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-17,265.0,-0.3759398496240629,496000,131440000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-18,269.0,1.5094339622641506,25100,6751900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-21,270.0,0.3717472118959009,20100,5427000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-22,274.0,1.4814814814814836,11400,3123600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-23,274.0,0.0,11200,3068800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-24,274.0,0.0,6900,1890600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-25,274.0,0.0,6000,1644000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-28,275.0,0.364963503649629,23300,6407500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-04-30,273.0,-0.727272727272732,93000,25389000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-01,274.0,0.366300366300365,4200,1150800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-02,273.0,-0.3649635036496401,14500,3958500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-07,271.0,-0.73260073260073,144800,39240800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-08,271.0,0.0,21100,5718100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-09,274.0,1.1070110701107083,17400,4767600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-12,276.0,0.7299270072992803,19300,5326800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-13,275.0,-0.3623188405797117,16400,4510000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-14,276.0,0.363636363636366,12900,3560400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-15,276.0,0.0,10800,2980800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-16,278.0,0.7246376811594235,8800,2446400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-19,276.0,-0.7194244604316502,13100,3615600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-20,277.0,0.3623188405797117,11400,3157800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-21,277.0,0.0,5400,1495800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-22,277.0,0.0,15400,4265800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-23,276.0,-0.3610108303249149,5600,1545600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-26,278.0,0.7246376811594235,9100,2529800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-27,277.0,-0.3597122302158251,13300,3684100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-28,278.0,0.3610108303249149,13600,3780800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-29,277.0,-0.3597122302158251,8200,2271400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-05-30,277.0,0.0,18200,5041400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-02,277.0,0.0,5000,1385000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-03,278.0,0.3610108303249149,11000,3058000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-04,278.0,0.0,10200,2835600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-05,279.0,0.3597122302158251,6500,1813500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-06,279.0,0.0,5900,1646100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-09,278.0,-0.3584229390681037,16100,4475800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-10,279.0,0.3597122302158251,9200,2566800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-11,280.0,0.3584229390680926,5000,1400000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-12,278.0,-0.7142857142857117,12500,3475000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-13,281.0,1.0791366906474753,22300,6266300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-16,282.0,0.3558718861210064,10400,2932800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-17,283.0,0.3546099290780091,22600,6395800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-18,284.0,0.3533568904593664,5900,1675600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-19,285.0,0.3521126760563486,9300,2650500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-20,285.0,0.0,16500,4702500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-23,284.0,-0.3508771929824572,15900,4515600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-24,286.0,0.7042253521126751,9700,2774200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-25,284.0,-0.6993006993006978,11600,3294400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-26,284.0,0.0,18100,5140400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-27,286.0,0.7042253521126751,12700,3632200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-06-30,287.0,0.3496503496503544,15000,4305000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-01,287.0,0.0,10400,2984800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-02,286.0,-0.348432055749126,14000,4004000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-03,288.0,0.6993006993007089,15500,4464000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-04,287.0,-0.347222222222221,14300,4104100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-07,287.0,0.0,11300,3243100.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-08,287.0,0.0,15600,4477200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-09,286.0,-0.348432055749126,7800,2230800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-10,286.0,0.0,14100,4032600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-11,289.0,1.0489510489510412,14200,4103800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-14,287.0,-0.692041522491349,34900,10016300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-15,288.0,0.348432055749126,18700,5385600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-16,287.0,-0.347222222222221,12200,3501400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-17,289.0,0.6968641114982521,10100,2918900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-18,289.0,0.0,10000,2890000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-22,289.0,0.0,22000,6358000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-23,290.0,0.34602076124568,15400,4466000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-24,288.0,-0.6896551724137945,19800,5702400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-25,288.0,0.0,15500,4464000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-28,288.0,0.0,17700,5097600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-29,289.0,0.3472222222222321,18600,5375400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-30,290.0,0.34602076124568,33100,9599000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-07-31,289.0,-0.3448275862068972,36800,10635200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-01,290.0,0.34602076124568,13600,3944000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-04,290.0,0.0,27700,8033000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-05,291.0,0.3448275862068861,20400,5936400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-06,291.0,0.0,20600,5994600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-07,292.0,0.3436426116838476,37900,11066800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-08,292.0,0.0,18800,5489600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-12,292.0,0.0,34000,9928000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-13,292.0,0.0,26300,7679600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-14,293.0,0.3424657534246478,20100,5889300.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-15,294.0,0.3412969283276501,16800,4939200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-18,293.0,-0.3401360544217691,21900,6416700.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-19,295.0,0.6825938566553003,67900,20030500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-20,295.0,0.0,26300,7758500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-21,296.0,0.3389830508474523,21600,6393600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-22,297.0,0.3378378378378288,37800,11226600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-25,296.0,-0.3367003367003351,40000,11840000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-26,295.0,-0.3378378378378399,114100,33659500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-27,293.0,-0.6779661016949157,84600,24787800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-28,278.0,-5.119453924914675,130700,36334600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-08-29,279.0,0.3597122302158251,35100,9792900.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-01,280.0,0.3584229390680926,27600,7728000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-02,281.0,0.3571428571428559,25400,7137400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-03,281.0,0.0,14200,3990200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-04,280.0,-0.3558718861209953,12900,3612000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-05,280.0,0.0,12900,3612000.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-08,282.0,0.7142857142857117,19600,5527200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-09,283.0,0.3546099290780091,9600,2716800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-10,282.0,-0.3533568904593664,8900,2509800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-11,282.0,0.0,6700,1889400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-12,282.0,0.0,11300,3186600.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-16,282.0,0.0,26200,7388400.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-17,283.0,0.3546099290780091,22500,6367500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-18,282.0,-0.3533568904593664,11100,3130200.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-19,283.0,0.3546099290780091,12500,3537500.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
2025-09-22,283.0,0.0,24600,6961800.0,-13.08088,12557715456.0,-3.5469998,-2.829,-40.75,,,
