日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2020-08-12,3053.91455078125,1.1437832659436875,1200,3664697.4609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-13,3058.848388671875,0.1615578238547188,1200,3670618.06640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-14,3083.5166015625,0.8064542519328866,900,2775164.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-17,3058.848388671875,-0.8000025969740143,500,1529424.1943359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-18,3098.317138671875,1.2903140327637177,1400,4337643.994140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-19,3108.1845703125,0.318477134489048,900,2797366.11328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-20,3108.1845703125,0.0,200,621636.9140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-21,3108.1845703125,0.0,1200,3729821.484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-24,3093.383544921875,-0.4761951890500771,1200,3712060.25390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-25,3167.387939453125,2.3923446108949697,2300,7284992.2607421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-26,3098.317138671875,-2.1806864868335496,1600,4957307.421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-27,3122.9853515625,0.796181016550146,400,1249194.140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-28,3118.0517578125,-0.1579768456977159,1900,5924298.33984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-08-31,3127.919189453125,0.3164614447435543,1000,3127919.189453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-01,3108.1845703125,-0.6309184459485806,3300,10257009.08203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-02,3152.587158203125,1.4285698576182335,800,2522069.7265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-03,3142.7197265625,-0.3129947292638602,2900,9113887.20703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-04,3122.9853515625,-0.6279393874421446,2800,8744358.984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-07,3152.587158203125,0.9478688917261336,3000,9457761.474609377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-08,3241.392333984375,2.816898354425401,4600,14910404.736328123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-09,3201.92333984375,-1.21765556507345,2100,6724039.013671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-10,3246.326171875,1.3867550006183782,2900,9414345.8984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-11,3285.794921875,1.2157974248534489,5400,17743292.578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-14,3275.927734375,-0.3002983367680567,3100,10155375.9765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-15,3305.529541015625,0.9036159842601864,1500,4958294.3115234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-16,3335.13134765625,0.8955238872719207,2800,9338367.7734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-17,3310.463134765625,-0.7396474177234547,1700,5627787.3291015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-18,3320.33056640625,0.2980680116023482,2200,7304727.24609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-23,3325.26416015625,0.1485874268037035,2600,8645686.81640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-24,3344.998779296875,0.5934752305422064,3800,12710995.361328123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-25,3344.998779296875,0.0,7600,25421990.72265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-28,3295.662109375,-1.4749383535573537,13900,45809703.3203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-29,3147.653564453125,-4.491010911004578,5000,15738267.822265623,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-09-30,3108.1845703125,-1.2539179846967174,2100,6527187.59765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-02,3073.649169921875,-1.111111634762174,2700,8298852.7587890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-05,3093.383544921875,0.6420503417604362,400,1237353.41796875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-06,3118.0517578125,0.797450834414648,1000,3118051.7578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-07,3118.0517578125,0.0,2100,6547908.69140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-08,3058.848388671875,-1.8987295189147104,3000,9176545.166015623,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-09,3063.781982421875,0.1612892540954646,1000,3063781.982421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-12,3206.85693359375,4.669880298035323,6000,19241141.6015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-13,3167.387939453125,-1.2307687856967895,14000,44343431.15234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-14,3137.786376953125,-0.9345733161158276,400,1255114.55078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-15,3127.919189453125,-0.3144633290677157,1400,4379086.865234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-16,3058.848388671875,-2.2082028530067688,3200,9788314.84375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-19,3063.781982421875,0.1612892540954646,200,612756.396484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-20,3063.781982421875,0.0,2100,6433942.1630859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-21,3058.848388671875,-0.1610295307664211,600,1835309.033203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-22,3108.1845703125,1.61290052241021,300,932455.37109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-23,3068.715576171875,-1.2698407461901984,1000,3068715.576171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-26,3068.715576171875,0.0,2300,7058045.8251953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-27,3034.179931640625,-1.125410409469496,5000,15170899.658203123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-28,3044.04736328125,0.3252091788534583,1600,4870475.78125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-29,3053.91455078125,0.3241469767856664,300,916174.365234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-10-30,2979.91015625,-2.4232634312678525,2100,6257811.328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-02,2970.04296875,-0.3311236575137988,400,1188017.1875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-04,2979.91015625,0.3322237288759799,1600,4767856.25,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-05,2974.976806640625,-0.1655536358714626,1100,3272474.4873046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-06,3009.51171875,1.1608464318877187,600,1805707.03125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-09,2940.441162109375,-2.295075184798201,1900,5586838.2080078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-10,3009.51171875,2.348986183796864,8000,24076093.75,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-11,3019.37939453125,0.3278829492429524,2800,8454262.3046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-12,2959.18896484375,-1.9934702408222704,5100,15091863.720703123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-13,2974.976806640625,0.5335192170706327,2800,8329935.05859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-16,2965.109375,-0.3316809602884718,600,1779065.625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-17,2960.17578125,-0.166388255070693,1700,5032298.828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-18,2960.17578125,0.0,600,1776105.46875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-19,2974.976806640625,0.5000049485025748,300,892493.0419921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-20,2950.30859375,-0.8291900910138761,1500,4425462.890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-24,3009.51171875,2.006675678788894,1200,3611414.0625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-25,3014.445556640625,0.1639414746214873,1100,3315890.1123046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-26,3039.114013671875,0.8183414351905283,3800,11548633.251953123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-27,3014.445556640625,-0.8116989662209306,100,301444.5556640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-11-30,3019.37939453125,0.1636731464516261,500,1509689.697265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-01,3019.37939453125,0.0,600,1811627.63671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-02,2994.711181640625,-0.8169961328909014,1300,3893124.536132813,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-03,3009.51171875,0.4942225213606876,100,300951.171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-04,3024.312744140625,0.4918081992640433,1300,3931606.567382813,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-07,2970.04296875,-1.7944498463582703,4700,13959201.953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-08,2974.976806640625,0.1661200845421317,700,2082483.7646484373,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-09,2970.04296875,-0.1658445833800037,1100,3267047.265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-10,2965.109375,-0.1661118644379899,2200,6523240.625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-11,2970.04296875,0.166388255070693,1600,4752068.75,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-14,2989.77734375,0.6644474577519599,2200,6577510.15625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-15,2958.2021484375,-1.0561052440412166,2300,6803864.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-16,2974.976806640625,0.5670558454561769,6700,19932344.604492188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-17,2974.976806640625,0.0,1100,3272474.4873046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-18,2950.30859375,-0.8291900910138761,2200,6490678.90625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-21,2989.77734375,1.33778378585927,3500,10464220.703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-22,2979.91015625,-0.330030847301288,3200,9535712.5,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-23,2984.843994140625,0.165570021642325,700,2089390.7958984373,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-24,2955.241943359375,-0.9917453253624032,4100,12116491.967773438,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-25,2958.2021484375,0.1001679434327496,2900,8578786.23046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-28,2951.295166015625,-0.2334858158873021,2700,7968496.9482421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-29,2957.21533203125,0.2005955244258839,1000,2957215.33203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2020-12-30,2958.2021484375,0.0333697852693104,700,2070741.50390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-04,2958.2021484375,0.0,1100,3254022.36328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-05,2956.228759765625,-0.0667090541096815,1400,4138720.263671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-06,2960.17578125,0.1335154281053574,1500,4440263.671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-07,2930.57421875,-0.9999934019965572,1600,4688918.75,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-08,2925.64013671875,-0.1683657079790568,2600,7606664.35546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-12,2926.626953125,0.0337299312333394,4600,13462483.984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-13,2926.626953125,0.0,1800,5267928.515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-14,2930.57421875,0.1348742319476459,800,2344459.375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-15,2918.733154296875,-0.4040527067140975,2300,6713086.2548828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-18,2912.812744140625,-0.2028417756359202,1300,3786656.567382813,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-19,2912.812744140625,0.0,7300,21263533.03222656,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-20,2906.892578125,-0.2032456781691172,1000,2906892.578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-21,2905.90576171875,-0.0339474672602646,2300,6683583.251953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-22,2911.826171875,0.2037371698092593,1200,3494191.40625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-25,2949.32177734375,1.2877006818235115,2400,7078372.265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-26,2949.32177734375,0.0,0,0.0,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-27,2955.241943359375,0.2007297427192522,400,1182096.77734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-28,2942.414794921875,-0.4340473194190952,1100,3236656.2744140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-01-29,2933.533935546875,-0.3018221424908152,3200,9387308.59375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-01,2922.68017578125,-0.3699892349669276,2300,6722164.404296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-02,2940.441162109375,0.6076951722361335,1000,2940441.162109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-03,2940.441162109375,0.0,1300,3822573.510742188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-04,2940.441162109375,0.0,1500,4410661.743164063,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-05,2965.109375,0.8389289746212336,400,1186043.75,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-08,3009.51171875,1.497494295636237,5600,16853265.625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-09,2989.77734375,-0.6557334492851452,1300,3886710.546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-10,2974.976806640625,-0.4950381051055497,800,2379981.4453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-12,3009.51171875,1.1608464318877187,1300,3912365.234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-15,2994.711181640625,-0.491791974663669,4800,14374613.671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-16,2970.04296875,-0.8237259419825116,800,2376034.375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-17,2979.91015625,0.3322237288759799,2000,5959820.3125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-18,2979.91015625,0.0,2200,6555802.34375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-19,2979.91015625,0.0,200,595982.03125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-22,2989.77734375,0.3311236575137988,2000,5979554.6875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-24,3004.578369140625,0.4950544367983145,3200,9614650.78125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-25,3034.179931640625,0.9852151903918084,2500,7585449.829101562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-02-26,3019.37939453125,-0.4877936524144144,1700,5132944.970703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-01,3068.715576171875,1.6339841799935195,5700,17491678.784179688,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-02,3063.781982421875,-0.160770642555097,4700,14399775.317382812,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-03,3039.114013671875,-0.8051476538320945,2100,6382139.4287109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-04,3034.179931640625,-0.162352646496755,1400,4247851.904296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-05,3029.24658203125,-0.1625925199072675,1100,3332171.240234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-08,3009.51171875,-0.6514776115722154,2900,8727583.984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-09,3034.179931640625,0.8196749239066214,2000,6068359.86328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-10,3014.445556640625,-0.6504022650143049,1600,4823112.890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-11,2994.711181640625,-0.6546601897163606,3800,11379902.490234377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-12,3004.578369140625,0.3294871158358026,1900,5708698.901367188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-15,3039.114013671875,1.1494339733640446,1200,3646936.81640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-16,3044.04736328125,0.1623285466481938,1900,5783689.990234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-17,3039.114013671875,-0.1620654681291577,800,2431291.2109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-18,3009.51171875,-0.9740435794348246,2100,6319974.609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-19,3039.114013671875,0.983624510828296,1700,5166493.823242188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-22,3053.91455078125,0.4870017065102816,600,1832348.73046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-23,3034.179931640625,-0.6462073123682077,1500,4551269.8974609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-24,3009.51171875,-0.8130108776141842,1800,5417121.09375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-25,3024.312744140625,0.4918081992640433,900,2721881.4697265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-26,3034.179931640625,0.3262621406835864,300,910253.9794921876,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-29,3024.312744140625,-0.3252011325071469,2200,6653488.037109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2021-03-30,3019.37939453125,-0.1631229977433035,3800,11473641.69921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
