日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-01-15,682.4215087890625,1.206434425558034,39100,26682680.993652344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-16,700.4988403320312,2.648997915532658,172600,120906099.8413086,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-17,692.3640747070312,-1.1612818118505674,181600,125733315.96679688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-18,689.6524047851562,-0.391653758612831,78900,54413574.73754883,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-19,687.8446655273438,-0.2621232442995169,138500,95266486.17553712,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-22,700.4988403320312,1.839684951977638,160300,112289964.1052246,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-23,698.6911010742188,-0.2580645610998688,128100,89502330.04760742,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-24,692.3640747070312,-0.9055541651324716,104900,72628991.43676758,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-25,703.2105102539062,1.5665797725661346,267300,187968169.3908692,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-26,696.8833618164062,-0.899751688184447,163500,113940429.65698242,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-29,700.4988403320312,0.5188068353650044,95200,66687489.599609375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-30,694.1718139648438,-0.9032172507506986,229600,159381848.48632812,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-01-31,704.1143798828125,1.4322917926011147,193700,136386955.38330078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-01,676.9982299804688,-3.8511001446749016,225000,152324601.74560547,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-02,672.4789428710938,-0.6675478471347529,193400,130057427.55126952,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-05,674.2866821289062,0.268817228699314,121100,81656117.20581055,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-06,672.4789428710938,-0.2680965390128964,106100,71350015.83862305,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-07,676.0944213867188,0.537634457398628,96000,64905064.453125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-08,670.6712036132812,-0.802139109847122,122300,82023088.2019043,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-09,669.7672729492188,-0.1347800023607015,112800,75549748.38867188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-13,679.7098388671875,1.4844807024069873,140300,95363290.3930664,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-14,683.3253173828125,0.5319149891445774,174500,119240267.88330078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-15,679.7098388671875,-0.5291006236198825,142500,96858652.03857422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-16,690.5563354492188,1.595753947023648,233700,161383015.59448242,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-19,730.3265991210938,5.759162812691265,409900,299360872.9797363,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-20,712.2491455078125,-2.4752560888561925,192400,137036735.59570312,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-21,715.8646850585938,0.507622869551283,119600,85617416.33300781,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-22,722.1917724609375,0.8838384591951076,148600,107317697.38769533,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-26,720.384033203125,-0.2503129122687797,168100,121096555.98144533,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-27,725.8072509765625,0.7528231503582283,333500,242056718.2006836,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-28,733.0381469726562,0.9962556844623328,155500,113987431.85424805,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-02-29,725.8072509765625,-0.986428336090872,136700,99217851.2084961,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-01,736.6536254882812,1.4943877313329468,186500,137385901.15356445,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-04,725.8072509765625,-1.472384596563869,184600,133984018.53027344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-05,736.6536254882812,1.4943877313329468,166000,122284501.83105467,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-06,741.1730346679688,0.6135053196394624,146400,108507732.27539062,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-07,743.8846435546875,0.3658536886644192,277300,206279211.65771484,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-08,753.8272094726562,1.3365736212079593,199900,150690059.17358398,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-11,729.4227294921875,-3.237410334065949,286200,208760785.1806641,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-12,739.3653564453125,1.3630815919387196,150300,111126613.07373048,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-13,742.076904296875,0.3667399111853209,159900,118658096.99707033,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-14,771.904541015625,4.019480534434905,381700,294635963.30566406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-15,753.8272094726562,-2.341912837976534,221400,166897344.1772461,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-18,770.0968017578125,2.1582654593401696,396100,305035343.17626953,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-19,760.154296875,-1.2910720912121532,758000,576196957.03125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-21,778.2316284179688,2.378113445820773,431200,335573478.1738281,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-22,780.9432373046875,0.3484321104027854,220300,172041795.17822266,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-25,772.8084106445312,-1.041666829491017,181300,140110164.84985352,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-26,759.2504272460938,-1.7543783441914096,325500,247136014.06860352,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-27,771.0006713867188,1.547611133159954,243200,187507363.28125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-28,766.389404296875,-0.5980885958957627,257700,197498549.4873047,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-03-29,779.3009033203125,1.684717840701766,87200,67955038.76953125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-01,753.4779663085938,-3.313602858882469,176200,132762817.66357422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-02,745.1776733398438,-1.101597304751245,142500,106187818.45092772,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-03,738.721923828125,-0.8663369479099514,138300,102165242.06542967,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-04,745.1776733398438,0.8739079352436896,87600,65277564.18457031,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-05,734.1106567382812,-1.4851513937556349,126400,92791587.01171876,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-08,741.4887084960938,1.0050326459765335,96300,71405362.62817383,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-09,745.1776733398438,0.4975078920934628,65100,48511066.53442383,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-10,744.2554321289062,-0.1237612510321284,89500,66610861.17553711,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-11,742.4109497070312,-0.2478292186056219,55900,41500772.08862305,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-12,741.4887084960938,-0.1242224688767668,74900,55537504.26635742,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-15,733.1884765625,-1.1194009886446588,78300,57408657.71484375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-16,719.354736328125,-1.886791824556966,129000,92796760.98632812,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-17,714.7434692382812,-0.6410282517053445,135800,97062163.1225586,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-18,726.7327270507812,1.6774211068031564,129400,94039214.8803711,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-19,729.4994506835938,0.3807071747051305,275600,201050048.60839844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-22,749.7889404296875,2.7812892425184144,193100,144784244.39697266,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-23,742.4109497070312,-0.984009009045672,163300,121235708.0871582,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-24,752.5556640625,1.3664553788534484,101200,76158633.203125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-25,740.5664672851562,-1.5931308938162525,103100,76352402.77709961,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-26,748.86669921875,1.1207949995388766,108100,80952490.18554688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-04-30,756.2446899414062,0.9852208317385758,390700,295464800.3601074,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-01,746.0999755859375,-1.341459251271537,111000,82817097.29003906,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-02,751.6334228515625,0.7416495706596749,74400,55921526.66015625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-07,761.7781372070312,1.349689096711737,94100,71683322.71118164,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-08,749.7889404296875,-1.5738436418378576,59900,44912357.53173828,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-09,747.022216796875,-0.3690003257752705,65300,48780550.75683594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-10,745.1776733398438,-0.2469194912221528,46600,34725279.57763672,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-13,754.4002075195312,1.237628891691367,76800,57937935.9375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-14,747.9443969726562,-0.8557540788730278,93000,69558828.91845703,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-15,747.022216796875,-0.1232952849856028,56500,42206755.24902344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-16,752.5556640625,0.74073396228449,111600,83985212.109375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-17,762.700439453125,1.348043191364834,70300,53617840.89355469,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-20,769.1561889648438,0.8464331705836825,106800,82145880.98144531,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-21,765.4671630859375,-0.4796198654880568,88000,67361110.3515625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-22,757.1669311523438,-1.0843354664793026,93300,70643674.67651367,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-23,755.3224487304688,-0.2436031403362903,62500,47207653.0456543,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-24,754.4002075195312,-0.1220990071839622,56500,42623611.72485352,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-27,755.3224487304688,0.1222482711092931,53000,40032089.78271485,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-28,760.85595703125,0.7326021237793023,64500,49075209.228515625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-29,744.2554321289062,-2.1818222948686072,89400,66536435.63232422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-30,742.4109497070312,-0.2478292186056219,104300,77433462.05444336,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-05-31,764.5449829101562,2.9813721378785463,108500,82953130.64575195,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-03,780.2232055664062,2.0506605898547026,172900,134900592.24243164,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-04,778.3787231445312,-0.2364044556372846,119300,92860581.67114258,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-05,767.3117065429688,-1.4218035864152934,84800,65068032.71484375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-06,767.3117065429688,0.0,153500,117782346.9543457,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-07,767.3117065429688,0.0,56100,43046186.73706055,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-10,772.8451538085938,0.7211472493434679,58000,44825018.92089844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-11,761.7781372070312,-1.4319836964784003,56700,43192820.37963867,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-12,758.0892333984375,-0.4842491046170849,42300,32067174.572753903,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-13,744.2554321289062,-1.824824922986401,81200,60433541.08886719,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-14,765.4671630859375,2.85006061646822,168800,129210857.12890624,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-17,753.4779663085938,-1.5662587966556285,68400,51537892.89550781,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-18,759.0114135742188,0.7343874025586006,51400,39013186.65771485,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-19,770.0784301757812,1.4580830279544044,55100,42431321.50268555,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-20,767.3117065429688,-0.3592781623789842,85500,65605150.90942383,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-21,766.389404296875,-0.1201991626387455,72700,55716509.69238281,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-24,771.0006713867188,0.601687218532776,82600,63684655.45654297,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-25,787.6011962890625,2.153114195411288,190000,149644227.29492188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-26,801.4349365234375,1.7564397184203662,173300,138888674.49951172,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-27,802.357177734375,0.1150737469641782,62100,49826380.73730469,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-06-28,796.8236694335938,-0.6896564839621977,71200,56733845.26367188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-01,787.6011962890625,-1.1574045172486946,54300,42766744.958496094,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-02,789.4457397460938,0.2341976454228511,71200,56208536.66992188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-03,795.9014282226562,0.8177494856883794,94100,74894324.39575195,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-04,793.1346435546875,-0.3476290618233069,49800,39498105.24902344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-05,781.1454467773438,-1.5116218759037348,57400,44837748.64501953,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-08,775.6119384765625,-0.7083838641843254,50900,39478647.66845703,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-09,776.5341796875,0.1189049787899021,54500,42321112.79296875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-10,781.1454467773438,0.5938266737594899,108000,84363708.25195312,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-11,780.2232055664062,-0.118062675106445,68100,53133200.299072266,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-12,782.0676879882812,0.2364044556372846,62500,48879230.49926758,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-16,784.83447265625,0.353778158906648,113000,88686295.41015625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-17,784.83447265625,0.0,86700,68045148.77929688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-18,785.7567138671875,0.1175077348241515,88800,69775196.19140625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-19,769.1561889648438,-2.112679994885746,67300,51764211.517333984,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-22,750.7112426757812,-2.39807552142125,114400,85881366.16210938,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-23,764.5449829101562,1.842751173549373,65700,50230605.37719727,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-24,750.7112426757812,-1.8094082812130208,74700,56078129.82788086,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-25,735.032958984375,-2.088457292250445,166600,122456490.96679688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-26,726.7327270507812,-1.1292326190464277,111000,80667332.70263672,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-29,743.3331909179688,2.284259845370573,101200,75225318.92089844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-30,735.9552001953125,-0.992554995902295,149600,110098897.94921876,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-07-31,756.2446899414062,2.7568919603678577,126000,95286830.9326172,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-01,733.1884765625,-3.0487768953052274,127900,93774806.15234376,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-02,664.9419555664062,-9.308182435717285,277900,184787369.4519043,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-05,561.6500244140625,-15.53397710697294,411700,231231315.0512696,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-06,616.9850463867188,9.852224618058925,230400,142153354.6875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-07,608.6846923828125,-1.3453087805800237,243900,148458196.47216797,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-08,599.4622802734375,-1.5151378414449912,145300,87101869.32373047,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-09,614.21826171875,2.46153626856751,165300,101530278.66210938,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-13,640.9635009765625,4.354354294672391,100900,64673217.24853516,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-14,652.9527587890625,1.870505542707712,89100,58178090.80810547,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-15,659.408447265625,0.988691507871864,117700,77612374.24316406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-16,680.6202392578125,3.2167910617685536,100100,68130085.94970703,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-19,664.9419555664062,-2.303528867801929,77300,51400013.1652832,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-20,669.55322265625,0.6934841532018954,46700,31268135.498046875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-21,669.55322265625,0.0,67700,45328753.173828125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-22,667.7086791992188,-0.275488698226789,40700,27175743.243408203,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-23,672.3200073242188,0.6906197670712322,64900,43633568.4753418,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-26,672.3200073242188,0.0,103800,69786816.7602539,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-27,683.386962890625,1.6460845201456742,60800,41549927.34375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-28,677.853515625,-0.8097092227541736,34800,23589302.34375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-29,665.8642578125,-1.7687092470776045,66800,44479732.421875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-08-30,669.55322265625,0.5540115422126624,57900,38767131.59179688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-02,671.397705078125,0.2754795824232658,56100,37665411.25488281,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-03,675.086669921875,0.5494455545272947,36900,24910698.120117188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-04,648.341552734375,-3.961730897544624,145300,94204027.61230467,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-05,652.0304565429688,0.5689753792635699,73200,47728629.41894531,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-06,647.419189453125,-0.7072165178130585,81900,53023631.61621094,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-09,646.4970092773438,-0.1424394257699135,92400,59736323.65722656,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-10,639.1190185546875,-1.141225808747881,63100,40328410.07080078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-11,625.2852783203125,-2.1645014203549806,122500,76597446.59423828,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-12,631.740966796875,1.0324389043516735,62500,39483810.42480469,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-13,620.6739501953125,-1.7518282307502964,104800,65046629.98046875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-17,624.3629760742188,0.5943580969920426,94100,58752556.048583984,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-18,626.2074584960938,0.2954182891292678,83000,51975219.05517578,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-19,635.4299926757812,1.4727601938559598,103100,65512832.24487305,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-20,648.341552734375,2.0319406083152414,193000,125129919.67773438,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-24,642.8079833984375,-0.8534960180478501,141100,90700206.45751952,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-25,642.8079833984375,0.0,137500,88386097.71728516,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-26,650.1859741210938,1.1477752164261943,241200,156824856.9580078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-27,657.7462768554688,1.1627908068295056,210100,138192492.76733398,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-09-30,636.9554443359375,-3.1609198335454503,124000,78982475.09765625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-01,659.6363525390625,3.5608312017445964,138300,91227707.55615234,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-02,649.2409057617188,-1.575936004334777,92800,60249556.0546875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-03,653.9661254882812,0.7278068409781735,63000,41199865.90576172,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-04,658.6913452148438,0.7225480865747258,52200,34383688.220214844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-07,667.1966552734375,1.2912436333620825,67200,44835615.234375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-08,653.0211181640625,-2.124641512713432,89900,58706598.52294922,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-09,655.856201171875,0.434148747866403,58400,38302002.1484375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-10,659.6363525390625,0.5763689297186181,52600,34696872.14355469,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-11,655.856201171875,-0.5730659556037243,61300,40203985.13183594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-15,663.41650390625,1.1527378594372362,87400,57982602.44140625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-16,661.5264282226562,-0.2849003111114689,61600,40750027.978515625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-17,659.6363525390625,-0.285714312075469,36200,23878835.961914062,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-18,660.5814208984375,0.1432711153254828,92200,60905607.00683594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-21,653.9661254882812,-1.001435281234364,76200,49832218.76220703,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-22,640.735595703125,-2.0231215761026933,77000,49336640.86914063,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-23,636.0104370117188,-0.7374584341956258,105000,66781095.88623047,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-24,635.0654296875,-0.1485836189511036,98100,62299918.65234375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2024-10-25,626.56005859375,-1.3392905197083804,126100,79009223.38867188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
