日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-08-21,1737.8118896484375,-0.7458689647786954,5100,8862840.637207031,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-22,1750.87109375,0.7514739759436395,8700,15232578.515625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-23,1748.07275390625,-0.1598255778931467,7200,12586123.828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-26,1745.2742919921875,-0.1600884120989243,10400,18150852.63671875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-27,1770.4599609375,1.4430779769616375,6200,10976851.7578125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-28,1771.392822265625,0.0526903374663767,6000,10628356.93359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-29,1762.0648193359375,-0.5265914376776593,8600,15153757.446289062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-08-30,1778.855224609375,0.9528823848696576,8500,15120269.409179688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-02,1766.728759765625,-0.6817004934402626,12700,22437455.24902344,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-03,1771.392822265625,0.2639942591198263,16200,28696563.720703125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-04,1725.685546875,-2.5803014902231025,16100,27783537.3046875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-05,1743.40869140625,1.0270205115494146,16800,29289266.015625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-06,1714.4918212890625,-1.658639781924165,15600,26746072.41210937,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-09,1703.2982177734375,-0.6528817097073647,21800,37131901.14746094,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-10,1690.2388916015625,-0.766708145150663,15100,25522607.2631836,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-11,1635.2034912109375,-3.256072302210311,25500,41697689.025878906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-12,1647.3299560546875,0.741587509379027,10400,17132231.54296875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-13,1651.9940185546875,0.2831286156642409,17500,28909895.32470703,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-17,1644.531494140625,-0.4517282950328938,17600,28943754.296875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-18,1659.4564208984375,0.9075488557676924,17000,28210759.15527344,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-19,1670.650146484375,0.6745417020277644,12500,20883126.831054688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-20,1667.8516845703125,-0.1675073575369112,27300,45532350.98876953,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-24,1663.1876220703125,-0.2796449194582662,22900,38086996.54541016,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-25,1657.5908203125,-0.3365105465879869,32900,54534737.98828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-26,1688.3734130859375,1.8570682460484544,31900,53859111.877441406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-27,1695.142333984375,0.4009137342470659,44400,75264319.62890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-09-30,1669.033447265625,-1.5402179625460644,28000,46732936.5234375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-01,1703.8453369140625,2.085751469239261,20600,35099213.94042969,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-02,1661.2974853515625,-2.4971663002911426,16900,28075927.502441406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-03,1696.109375,2.095463934388042,14600,24763196.875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-04,1714.4822998046875,1.083239387476853,11800,20230891.137695312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-07,1735.756103515625,1.24082959114602,17300,30028580.590820312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-08,1717.3831787109375,-1.058496914830065,16300,27993345.81298828,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-09,1745.426025390625,1.6328823425845185,29700,51839152.95410156,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-10,1711.581298828125,-1.9390524760237613,16900,28925723.950195312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-11,1717.3831787109375,0.3389777562295748,9700,16658616.833496094,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-15,1730.921142578125,0.7882902333624209,9700,16789935.083007812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-16,1754.1290283203125,1.3407823829351573,18300,32100561.21826172,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-17,1731.88818359375,-1.2679138402868495,10700,18531203.564453125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-18,1731.88818359375,0.0,10900,18877581.201171875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-21,1732.8551025390625,0.0558303333016541,3400,5891707.3486328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-22,1704.812255859375,-1.6183030328731918,6800,11592723.33984375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-23,1695.142333984375,-0.567213301157643,5700,9662311.303710938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-24,1689.34033203125,-0.3422722586066018,17200,29056653.7109375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-25,1673.868408203125,-0.9158559429834788,11200,18747326.171875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-28,1696.109375,1.3287165638516507,9400,15943428.125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-29,1711.581298828125,0.9122008318670494,3700,6332850.805664063,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-30,1687.4063720703125,-1.4124322796915556,25400,42860121.85058594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-10-31,1701.9112548828125,0.8595963042798971,8700,14806627.917480469,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-01,1697.0762939453125,-0.2840900736526874,6600,11200703.540039062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-05,1741.55810546875,2.621084961361841,12200,21247008.88671875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-06,1759.9310302734375,1.054970531674693,16400,28862868.89648437,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-07,1773.468994140625,0.769232636638284,13100,23232443.823242188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-08,1779.2708740234375,0.3271486505814991,27900,49641657.38525391,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-11,1724.1522216796875,-3.097822436620401,49000,84483458.86230469,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-12,1709.647216796875,-0.841283310163965,24900,42570215.69824219,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-13,1701.9112548828125,-0.4524887847070724,10300,17529685.92529297,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-14,1689.34033203125,-0.738635626005546,12700,21454622.216796875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-15,1682.5714111328125,-0.4006842653367926,11400,19181314.086914062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-18,1678.703369140625,-0.2298887266593552,11000,18465737.060546875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-19,1712.5482177734375,2.0161303810415587,9900,16954227.35595703,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-20,1707.7132568359375,-0.2823255361408816,13300,22712586.31591797,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-21,1720.2841796875,0.736126091499334,7600,13074159.765625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-22,1737.6900634765625,1.0118028169173954,16300,28324348.03466797,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-25,1752.195068359375,0.8347291146841629,12600,22077657.861328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-26,1732.8551025390625,-1.1037564349739348,8600,14902553.881835938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-27,1724.1522216796875,-0.5022278462072816,7500,12931141.662597656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-28,1722.21826171875,-0.1121687480153843,8800,15155520.703125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-11-29,1719.3172607421875,-0.168445605359413,6700,11519425.646972656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-02,1720.2841796875,0.056238541157616,13000,22363694.3359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-03,1739.6241455078125,1.1242308711939542,20300,35314370.153808594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-04,1720.2841796875,-1.1117324319884658,9600,16514728.125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-05,1725.119140625,0.2810559438137794,9000,15526072.265625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-06,1716.416259765625,-0.5044799894934782,12400,21283561.62109375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-09,1733.8221435546875,1.014082900347213,7000,12136755.004882812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-10,1730.921142578125,-0.1673182562206054,15600,27002369.82421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-11,1723.1851806640625,-0.4469274609783857,6400,11028385.15625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-12,1712.5482177734375,-0.617284956369335,11500,19694304.50439453,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-13,1721.251220703125,0.5081902418492268,11000,18933763.42773437,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-16,1720.2841796875,-0.0561824447235514,3600,6193023.046875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-17,1734.7891845703125,0.8431749273801525,10100,17521370.764160156,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-18,1744.4591064453125,0.557411929991658,42400,73965066.11328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-19,1755.0960693359375,0.6097570789320494,26700,46861065.05126953,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-20,1804.412841796875,2.8099186889295025,41300,74522250.36621094,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-23,1767.6669921875,-2.036443587531922,14800,26161471.484375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-24,1763.7989501953125,-0.2188218713865763,6600,11641073.071289062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-25,1750.2611083984375,-0.7675388283554629,10800,18902819.970703125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-26,1748.3270263671875,-0.1105024857131042,24000,41959848.6328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-27,1765.7330322265625,0.9955806663666688,23900,42201019.47021485,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2024-12-30,1775.4029541015625,0.5476434828206367,5800,10297337.133789062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-06,1782.171875,0.3812611037285807,22000,39207781.25,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-07,1809.247802734375,1.519265796649094,18800,34013858.69140625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-08,1811.1817626953125,0.1068930390858868,19500,35318044.372558594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-09,1787.0068359375,-1.3347598377888126,15900,28413408.69140625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-10,1773.468994140625,-0.7575707895808192,18500,32809176.39160156,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-14,1778.303955078125,0.2726273170534199,24100,42857125.31738281,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-15,1786.0399169921875,0.4350191030038308,15800,28219430.68847656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-16,1789.9078369140625,0.21656402441379,20800,37230083.0078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-17,1762.83203125,-1.5126927267240298,21700,38253455.078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-20,1768.6339111328125,0.3291226719257301,20600,36433858.56933594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-21,1766.699951171875,-0.1093476693375672,24200,42754138.818359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-22,1761.864990234375,-0.273671878141668,19900,35061113.30566406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-23,1746.39306640625,-0.8781560399850452,14600,25497338.76953125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-24,1750.2611083984375,0.2214874799146615,13800,24153603.29589844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-27,1785.0728759765625,1.9889471011544704,18700,33380862.78076172,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-28,1806.3468017578125,1.191767914215358,25800,46603747.48535156,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-29,1796.6768798828125,-0.535330306760029,13900,24973808.630371094,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-30,1798.61083984375,0.1076409443785841,13500,24281246.337890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-01-31,1786.0399169921875,-0.6989240014062537,12400,22146894.970703125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-03,1762.83203125,-1.2994046505562462,17200,30320710.9375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-04,1768.6339111328125,0.3291226719257301,13900,24584011.364746094,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-05,1790.8748779296875,1.2575223542236502,17200,30803047.900390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-06,1803.44580078125,0.7019431120779851,10400,18755836.328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-07,1847.9276123046875,2.466490066081728,28100,51926765.90576172,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-10,1777.3369140625,-3.81999261075755,52200,92776986.9140625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-12,1760.89794921875,-0.9249211398065782,36200,63744505.76171875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-13,1785.0728759765625,1.3728749453389977,17400,31060268.041992188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-14,1775.4029541015625,-0.5417102015910613,8500,15090925.10986328,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-17,1789.9078369140625,0.8169910261211832,17400,31144396.362304688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-18,1788.94091796875,-0.0540205995734122,12700,22719549.658203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-19,1776.369873046875,-0.7027087812463195,13000,23092808.34960937,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-20,1743.4920654296875,-1.8508424464998785,29500,51433015.93017578,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-21,1750.2611083984375,0.3882462732677672,18800,32904908.837890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-25,1740.591064453125,-0.5524915053480739,11200,19494619.921875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-26,1730.921142578125,-0.5555539191532177,20800,36003159.765625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-27,1742.525146484375,0.670394717633771,13600,23698341.9921875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-02-28,1727.05322265625,-0.8879024706954897,16100,27805556.884765625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-03,1772.501953125,2.6315767153283653,18800,33323036.71875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-04,1777.3369140625,0.2727760569727788,16000,28437390.625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-05,1786.0399169921875,0.4896653448667187,21400,38221254.22363281,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-06,1800.5447998046875,0.8121253435884768,9200,16565012.158203123,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-07,1770.5679931640625,-1.6648742449439036,13700,24256781.506347656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-10,1779.2708740234375,0.4915304519778729,12600,22418813.012695312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-11,1758.9639892578125,-1.1413037251436275,16400,28847009.423828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-12,1761.864990234375,0.164926683791089,7100,12509241.430664062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-13,1752.195068359375,-0.5488457928727875,6000,10513170.41015625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-14,1766.699951171875,0.8278121011995099,11600,20493719.43359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-17,1772.501953125,0.3284090175740717,11100,19674771.6796875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-18,1773.468994140625,0.054557966151747,11700,20749587.231445312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-19,1761.864990234375,-0.6543110674383623,8800,15504411.9140625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-21,1759.9310302734375,-0.1097677728802759,10300,18127289.611816406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-24,1759.9310302734375,0.0,6600,11615544.799804688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-25,1762.83203125,0.1648360604285637,12800,22564250.0,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-26,1775.4029541015625,0.7131095095117335,14200,25210721.948242188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-27,1792.808837890625,0.9803906064733692,19600,35139053.22265625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-28,1790.8748779296875,-0.1078731831338442,27200,48711796.6796875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-03-31,1747.360107421875,-2.429805177574273,25100,43858738.69628906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-01,1744.4591064453125,-0.1660219301242271,19700,34365844.396972656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-02,1726.086181640625,-1.0532161365551351,35700,61621276.68457031,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-03,1691.2744140625,-2.0168035610502844,32300,54628163.57421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-04,1652.5946044921875,-2.287021505717824,62000,102460865.47851562,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-07,1561.697021484375,-5.50029527875312,70500,110099640.01464844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-08,1627.45263671875,4.210523189182691,29800,48498088.57421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-09,1582.00390625,-2.7926299938524246,41400,65494961.71875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-10,1654.528564453125,4.584353927104923,19400,32097854.150390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-11,1640.023681640625,-0.8766776908015639,28500,46740674.92675781,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-14,1633.254638671875,-0.4127405625008129,32200,52590799.365234375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-15,1632.2877197265625,-0.0592019714757308,27900,45540827.38037109,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-16,1620.6837158203125,-0.7109043195028031,24100,39058477.55126953,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-17,1666.1324462890625,2.8042936462618906,23600,39320725.73242188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-18,1731.88818359375,3.9466092537327135,29100,50397946.142578125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-21,1743.4920654296875,0.6700133383818585,14900,25978031.774902344,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-22,1772.501953125,1.663895596115772,18800,33323036.71875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-23,1802.478759765625,1.6912143079884645,16500,29740899.53613281,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-24,1809.247802734375,0.3755407897084062,25500,46135818.96972656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-25,1803.44580078125,-0.3206858642777588,16700,30117544.873046875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-28,1822.78564453125,1.0723828651585832,75400,137438037.59765625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-04-30,1815.0496826171875,-0.4244032718423107,23800,43198182.44628906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-01,1816.9837646484373,0.1065580766065332,44900,81582571.03271484,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-02,1802.478759765625,-0.7983012927811783,13900,25054454.760742188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-07,1844.0595703125,2.3068682680222885,17100,31533418.65234375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-08,1832.4556884765625,-0.6292574287050323,8300,15209382.214355469,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-09,1848.89453125,0.8970936037806299,36400,67299760.9375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-12,1796.6768798828125,-2.8242633900747327,39100,70250066.00341797,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-13,1775.4029541015625,-1.184070770846546,27600,49001121.533203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-14,1774.4359130859375,-0.0544688186640107,16700,29633079.74853516,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-15,1766.699951171875,-0.4359673886789594,7300,12896909.643554688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-16,1791.841796875,1.423096530140744,25900,46408702.5390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-19,1781.2049560546875,-0.5936261135811916,11900,21196338.97705078,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-20,1754.1290283203125,-1.5200905231224635,13800,24206980.590820312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-21,1773.468994140625,1.1025395229238957,10700,18976118.237304688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-22,1759.9310302734375,-0.7633606176322028,7800,13727462.036132812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-23,1769.6009521484375,0.5494489107051859,7100,12564166.760253906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-26,1775.4029541015625,0.3278706392014996,8600,15268465.405273438,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-27,1781.2049560546875,0.3267991607043941,5600,9974747.75390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-28,1774.4359130859375,-0.3800260574023606,8300,14727818.07861328,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-29,1761.864990234375,-0.708446146679953,19900,35061113.30566406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-05-30,1757.9970703125,-0.2195355457605408,13200,23205561.328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2025-06-02,1790.8748779296875,1.8701855749590823,17700,31698485.33935547,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
