日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-12-23,298.9137878417969,0.2016040756616322,25500,7622301.58996582,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2020-12-24,294.7037658691406,-1.408440207142414,32100,9459990.884399414,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2020-12-25,291.6965637207031,-1.0204152429368007,1500,437544.8455810547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2020-12-28,308.23602294921875,5.670090527481153,19200,5918131.640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2020-12-29,341.6157531738281,10.82927618427929,84600,28900692.71850586,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2020-12-30,325.9784545898437,-4.577452426799377,35700,11637430.828857422,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-04,416.19384765625,27.67526252000858,336300,139965990.96679688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-05,460.0987243652344,10.549141212978007,503100,231475668.2281494,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-06,461.602294921875,0.326793028760286,128100,59131253.97949219,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-07,462.5044555664063,0.1954411090360652,95100,43984173.724365234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-08,443.5592041015625,-4.096231125307204,58200,25815145.678710938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-12,430.0269165039063,-3.050841347113098,25500,10965686.37084961,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-13,416.7953186035156,-3.0769231861025648,90600,37761655.86547852,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-14,411.68310546875,-1.2265524363119673,8100,3334633.154296875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-15,390.9335021972656,-5.040188192288941,54600,21344969.219970703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-18,386.1220703125,-1.2307545548597587,31500,12162845.21484375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-19,375.8976440429688,-2.647977687796066,15600,5864003.2470703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-20,383.4156188964844,2.000005845382802,14700,5636209.59777832,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-21,376.4991149902344,-1.8039181414039709,9300,3501441.76940918,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-22,383.7163391113281,1.916929903349418,9300,3568561.953735352,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-25,389.7306518554688,1.567385104858854,11700,4559848.626708984,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-26,391.8357238769531,0.5401350936761862,26700,10462013.827514648,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-27,402.36083984375,2.6861042333399032,17700,7121786.865234375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-28,448.9721374511719,11.584451813333164,78900,35423901.64489746,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-01-29,489.2684020996094,8.975226141470728,193200,94526655.28564452,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-01,474.8338928222656,-2.950223070895364,54300,25783480.380249023,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-02,476.3374633789063,0.3166519027746561,23100,11003395.404052734,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-03,473.9317321777344,-0.5050476576221374,48600,23033082.18383789,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-04,463.1058654785156,-2.28426711363543,52200,24174126.17797852,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-05,457.99365234375,-1.103897297755729,15900,7282099.072265625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-08,463.4066467285156,1.181892883681912,8700,4031637.826538086,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-09,456.18939208984375,-1.557434423874382,7800,3558277.258300781,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-10,469.7217102050781,2.9663815840262453,14400,6763992.626953125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-12,479.34466552734375,2.0486503206471607,39900,19125852.154541016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-15,481.14892578125,0.3764014463207399,18000,8660680.6640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-16,484.4568786621094,0.6875112264852712,43500,21073874.22180176,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-17,481.44970703125,-0.6207305052957635,14700,7077310.693359375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-18,461.9030151367188,-4.059965476988547,21300,9838534.22241211,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-19,457.3922729492188,-0.9765561253513022,4500,2058265.2282714844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-22,399.052978515625,-12.754761696656558,87900,35076756.81152344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-24,357.85455322265625,-10.324049063915364,251700,90071991.04614258,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-25,378.3034057617188,5.714291562007667,50400,19066491.650390625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-02-26,363.868896484375,-3.815590623161236,102300,37223788.11035156,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-01,367.4775085449219,0.991734137051159,10500,3858513.83972168,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-02,360.86175537109375,-1.8003151267744544,20100,7253321.282958984,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-03,358.7567138671875,-0.5833373785319895,10800,3874572.509765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-04,345.52508544921875,-3.688189769423278,99000,34206983.459472656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-05,370.4847412109375,7.223688470916256,21900,8113615.832519531,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-08,372.8904418945313,0.6493386679652824,6000,2237342.6513671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-09,366.8760681152344,-1.6129063938297383,26100,9575465.377807615,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-10,361.4631652832031,-1.4754036314876484,13500,4879752.731323242,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-11,362.66607666015625,0.3327894769058037,3000,1087998.2299804688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-12,375.8976440429688,3.6484160593855055,25800,9698159.216308594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-15,389.429931640625,3.5999926607971355,31500,12267042.846679688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-16,387.9263610839844,-0.3860952727249955,16800,6517162.8662109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-17,387.6256408691406,-0.0775199225965028,3900,1511739.9993896484,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-18,386.4227600097656,-0.3103202504039393,6000,2318536.5600585938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-19,393.6400146484375,1.867709510301485,27000,10628280.395507812,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-22,395.7450256347656,0.5347553368546976,20100,7954475.015258789,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-23,399.6543884277344,0.9878488773670036,12300,4915748.977661133,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-24,399.3536682128906,-0.0752450676262617,12600,5031856.219482422,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-25,394.2414245605469,-1.280129383866957,12900,5085714.376831055,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-26,396.9479064941406,0.6865036916429146,8700,3453446.7864990234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-29,396.6471862792969,-0.0757581057675094,22500,8924561.69128418,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-30,400.8893737792969,1.0695115575616088,5400,2164802.618408203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-03-31,394.5260620117188,-1.5872986873135098,5100,2012082.9162597656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-01,393.9200134277344,-0.1536143343469076,2700,1063584.0362548828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-02,391.4959411621094,-0.615371695520539,13800,5402643.988037109,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-05,389.3748168945313,-0.5417998105629929,18900,7359184.039306641,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-06,393.6170043945313,1.0894868686767367,10500,4132978.546142578,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-07,391.1929016113281,-0.6158531659301469,6900,2699231.021118164,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-08,392.4049377441406,0.3098308092555069,9300,3649365.921020508,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-09,399.6773071289063,1.853281823254593,5400,2158257.4584960938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-12,396.6471862792969,-0.7581418298117426,2400,951953.2470703124,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-13,393.9200134277344,-0.6875563336637858,6000,2363520.0805664062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-14,393.9200134277344,0.0,3900,1536288.052368164,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-15,393.010986328125,-0.2307643858202035,1800,707419.775390625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-16,393.010986328125,0.0,6000,2358065.91796875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-19,385.132568359375,-2.0046304665316206,8100,3119573.803710937,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-20,385.4355773925781,0.0786765540224054,6600,2543874.810791016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-21,392.70794677734375,1.8867924528301885,8700,3416559.1369628906,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-22,399.9803466796875,1.851859622913876,31500,12599380.920410156,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-23,423.3125305175781,5.8333325703563865,44700,18922070.114135742,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-26,451.4929809570313,6.657126450992901,158400,71516488.18359375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-27,450.2809143066406,-0.2684574736513956,243300,109553346.45080566,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-28,450.2809143066406,0.0,66600,29988708.892822266,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-04-30,461.1894226074219,2.422600637555017,45900,21168594.497680664,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-06,498.1573486328125,8.015779246710707,76200,37959589.96582031,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-07,503.0055847167969,0.9732338782696416,73200,36820008.80126953,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-10,495.4302062988281,-1.5060227258180126,47700,23632020.8404541,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-11,501.490478515625,1.223234300159226,38700,19407681.518554688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-12,503.30865478515625,0.3625544945365488,60300,30349511.88354492,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-13,504.5206298828125,0.2408015610567249,91500,46163637.634277344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-14,510.5809326171875,1.2012001839811104,66300,33851515.83251953,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-17,513.611083984375,0.5934713134811531,78600,40369831.20117188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-18,515.126220703125,0.2949968888903642,60900,31371186.840820312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-19,515.126220703125,0.0,27600,14217483.69140625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-20,513.3081665039062,-0.3529337327727533,41400,21250958.09326172,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-21,510.5809326171875,-0.5313053765136244,247800,126521955.10253906,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-24,515.7322387695312,1.008910796166762,41700,21506034.356689453,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-25,527.2467651367188,2.232655921347804,213600,112619909.03320312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-26,521.1865234375,-1.1494127797346043,118200,61604247.0703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-27,515.126220703125,-1.162789608296877,31500,16226475.952148438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-28,508.4598388671875,-1.2941258992481883,70500,35846418.64013672,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-05-31,506.0357666015625,-0.4767480300952864,36900,18672719.787597656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-01,490.8849487304688,-2.994021148513615,159600,78345237.81738281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-02,499.0663757324219,1.6666689461781292,18300,9132914.67590332,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-03,502.3995666503906,0.6678852914258071,13800,6933114.019775391,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-04,499.6724548339844,-0.5428173106494683,30900,15439878.854370115,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-07,495.733154296875,-0.7883765652877961,11400,5651357.958984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-08,499.369384765625,0.7335056042211852,18300,9138459.741210938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-09,496.9453125,-0.4854266880543134,15600,7752346.875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-10,491.4910583496094,-1.0975562125642546,12300,6045340.017700195,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-11,493.9151306152344,0.4932078060107203,12900,6371505.184936523,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-14,479.0673828125,-3.006133418961998,62100,29750084.47265625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-15,466.6437072753906,-2.593304404105468,46800,21838925.50048828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-16,454.5231018066406,-2.5974003891575004,20400,9272271.276855469,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-17,463.0075378417969,1.8666677230337207,11100,5139383.670043945,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-18,465.7346496582031,0.588999442453586,13800,6427138.165283203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-21,459.9774169921875,-1.236161550410897,23700,10901464.782714844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-22,469.9768981933594,2.173906985816587,5400,2537875.2502441406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-23,469.370849609375,-0.1289528456215771,10500,4928393.9208984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-24,459.6743774414063,-2.0658445610839404,11100,5102385.589599609,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-25,464.2196350097656,0.9887994178963576,7800,3620913.153076172,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-28,466.6437072753906,0.522182191964804,21600,10079504.077148438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-29,497.2483215332031,6.55845429407047,81400,40476013.372802734,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-06-30,479.9763793945313,-3.473504362049129,20400,9791518.139648438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-01,477.2492980957031,-0.5681698966662152,14600,6967839.752197266,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-02,469.0678405761719,-1.7142943011496323,4700,2204618.850708008,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-05,468.1588134765625,-0.1937943770548789,3300,1544924.0844726562,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-06,461.7954711914063,-1.3592272754413992,20600,9512986.706542969,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-07,459.9774169921875,-0.3936925138153246,1600,735963.8671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-08,460.8864440917969,0.1976242889387025,15200,7005473.9501953125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-09,460.8864440917969,0.0,10900,5023662.240600586,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-12,471.7950134277344,2.3668670397614777,9500,4482052.627563477,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-13,458.1593017578125,-2.8901771493628714,30400,13928042.7734375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-14,454.5231018066406,-0.7936540712413565,7400,3363470.9533691406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-15,447.250732421875,-1.5999999462864234,31000,13864772.705078123,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-16,446.34173583984375,-0.2032409376076405,6100,2722684.588623047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-19,447.250732421875,0.203654847629453,7800,3488555.712890625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-20,438.1603088378906,-2.0325117266459247,10300,4513051.181030273,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-21,431.7969665527344,-1.4522863337469771,6600,2849859.979248047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-26,432.70599365234375,0.2105218818155618,10400,4500142.333984375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-27,449.9779052734375,3.991604432216578,11900,5354737.072753906,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-28,444.5236206054688,-1.212122774040281,6600,2933855.8959960938,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-29,454.5231018066406,2.249482533133329,3000,1363569.305419922,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-07-30,452.70501708984375,-0.3999983080222646,1800,814869.0307617188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-08-02,449.9779052734375,-0.6024037095805013,7500,3374834.289550781,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2021-08-03,448.1597595214844,-0.4040522280417957,5400,2420062.701416016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
