日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2023-11-14,115.02350616455078,0.0,65400,7522537.303161621,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-15,115.9900894165039,0.8403354098512228,120800,14011602.801513672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-16,113.09033966064452,-2.4999978622714747,68200,7712761.164855957,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-17,113.09033966064452,0.0,244200,27616660.945129395,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-20,112.1237564086914,-0.854700105113837,96500,10819942.49343872,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-21,113.09033966064452,0.8620682029506055,70100,7927632.810211182,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-22,113.09033966064452,0.0,29300,3313546.9520568848,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-24,113.09033966064452,0.0,71600,8097268.319702148,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-27,112.1237564086914,-0.854700105113837,56200,6301355.110168457,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-28,113.09033966064452,0.8620682029506055,46800,5292627.896118164,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-29,113.09033966064452,0.0,69700,7882396.674346924,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-11-30,113.09033966064452,0.0,123200,13932729.846191406,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-01,111.15717315673828,-1.709400210227674,190100,21130978.617095947,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-04,110.19058227539062,-0.8695713051147025,106900,11779373.245239258,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-05,110.19058227539062,0.0,157100,17310940.475463867,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-06,115.02350616455078,4.385968191983602,158800,18265732.778930664,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-07,111.15717315673828,-3.361341639404891,230800,25655075.564575195,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-08,108.25741577148438,-2.60870018812468,217400,23535162.188720703,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-11,109.2239990234375,0.8928563877725004,114100,12462458.28857422,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-12,105.357666015625,-3.5398200417317227,219600,23136543.45703125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-13,107.29084014892578,1.83486803230255,193400,20750048.48480225,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-14,106.32424926757812,-0.9009071790340828,128200,13630768.756103516,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-15,106.32424926757812,0.0,97700,10387879.153442385,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-18,106.32424926757812,0.0,210700,22402519.32067871,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-19,107.29084014892578,0.9090973018912374,206900,22198474.826812744,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-20,106.32424926757812,-0.9009071790340828,180100,19148997.29309082,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-21,105.357666015625,-0.909090126299028,122500,12906314.086914062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-22,106.32424926757812,0.9174303954396336,52600,5592655.511474609,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-25,104.39108276367188,-1.818180252598068,153900,16065787.637329102,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-26,104.39108276367188,0.0,105100,10971502.798461914,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-27,106.32424926757812,1.8518502277466544,123100,13088515.084838867,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-28,107.29084014892578,0.9090973018912374,141200,15149466.62902832,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2023-12-29,110.19058227539062,2.702693093315167,130700,14401909.103393557,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-04,114.05691528320312,3.5087690145330974,174500,19902931.716918945,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-05,113.09033966064452,-0.847450257758231,105300,11908412.76626587,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-09,113.09033966064452,0.0,252100,28510074.628448486,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-10,113.09033966064452,0.0,184000,20808622.4975586,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-11,111.15717315673828,-1.709400210227674,174800,19430273.86779785,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-12,114.05691528320312,2.608686460905263,135300,15431900.637817385,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-15,113.09033966064452,-0.847450257758231,30700,3471873.427581787,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-16,113.09033966064452,0.0,189900,21475855.5015564,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-17,112.1237564086914,-0.854700105113837,98200,11010552.879333496,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-18,110.19058227539062,-1.724143210341933,212700,23437536.849975582,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-19,109.2239990234375,-0.8771922536332744,79900,8726997.521972656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-22,111.15717315673828,1.7699170059557678,164300,18263123.5496521,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-23,110.19058227539062,-0.8695713051147025,176300,19426599.655151367,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-24,109.2239990234375,-0.8771922536332744,68100,7438154.333496094,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-25,109.2239990234375,0.0,174100,19015898.22998047,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-26,109.2239990234375,0.0,141400,15444273.461914062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-29,113.09033966064452,3.539827026821629,306000,34605643.93615723,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-30,110.19058227539062,-2.5641070616246653,294400,32440107.421875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-01-31,110.19058227539062,0.0,88600,9762885.58959961,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-01,110.19058227539062,0.0,207000,22809450.53100586,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-02,109.2239990234375,-0.8771922536332744,122600,13390862.280273438,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-05,108.25741577148438,-0.8849550104329307,124400,13467222.521972656,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-06,110.19058227539062,1.7857127755449786,126600,13950127.716064451,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-07,111.15717315673828,0.877199177450505,140300,15595351.39389038,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-08,111.15717315673828,0.0,73400,8158936.50970459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-09,112.1237564086914,0.8695644415049886,84200,9440820.289611816,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-13,111.15717315673828,-0.8620682029506055,76400,8492408.029174805,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-14,109.2239990234375,-1.739135746619691,151600,16558358.251953123,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-15,107.29084014892578,-1.7699030357759549,171900,18443295.42160034,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-16,109.2239990234375,1.8017930252278715,110100,12025562.292480469,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-19,111.15717315673828,1.7699170059557678,224200,24921438.221740723,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-20,112.1237564086914,0.8695644415049886,89200,10001439.071655272,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-21,112.1237564086914,0.0,298100,33424091.78543091,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-22,114.05691528320312,1.7241296014605112,129900,14815993.295288086,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-26,112.1237564086914,-1.6949072046282263,89000,9979014.320373535,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-27,113.09033966064452,0.8620682029506055,101600,11489978.509521484,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-28,115.9900894165039,2.564100315341511,222200,25772997.868347168,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-02-29,114.05691528320312,-1.6666718191405416,146400,16697932.397460938,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-01,114.05691528320312,0.0,85300,9729054.873657228,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-04,114.05691528320312,0.0,138300,15774071.383666992,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-05,116.95667266845705,2.542377529721729,172200,20139939.0335083,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-06,116.95667266845705,0.0,167700,19613634.006500244,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-07,115.9900894165039,-0.8264455801450077,109200,12666117.764282228,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-08,116.95667266845705,0.8333326207571545,123900,14490931.743621826,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-11,114.05691528320312,-2.4793432637007284,200200,22834194.439697266,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-12,115.9900894165039,1.6949205828517444,105500,12236954.433441162,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-13,115.02350616455078,-0.8333326207571545,143900,16551882.537078856,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-14,115.02350616455078,0.0,66500,7649063.159942627,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-15,115.9900894165039,0.8403354098512228,3900,452361.3487243652,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-18,117.92326354980467,1.6666718191405303,245600,28961953.52783203,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-19,120.82300567626952,2.459007696339865,227000,27426822.288513184,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-21,120.82300567626952,0.0,169000,20419087.95928955,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-22,123.72276306152344,2.400004344390716,311800,38576757.52258301,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-25,121.7895965576172,-1.5624986510727634,154500,18816492.66815185,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-26,120.82300567626952,-0.7936563620114856,135400,16359434.968566896,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-27,120.82300567626952,0.0,107700,13012637.711334229,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-28,121.80530548095705,0.8130072573425684,112000,13642194.213867188,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-03-29,123.76991271972656,1.61290777196621,100700,12463630.210876465,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-01,122.78761291503906,-0.7936499130543062,169100,20763385.343933105,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-02,121.80530548095705,-0.8000053187463774,93400,11376615.531921389,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-03,118.85840606689452,-2.419352262552488,144900,17222583.039093018,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-04,122.78761291503906,3.30578793554841,144000,17681416.259765625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-05,119.84070587158205,-2.4000035292616184,123000,14740406.82220459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-08,118.85840606689452,-0.8196712440429965,105800,12575219.36187744,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-09,119.84070587158205,0.8264453791637205,65700,7873534.375762939,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-10,122.78761291503906,2.459020098408682,145800,17902433.963012695,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-11,121.80530548095705,-0.8000053187463774,64600,7868622.734069824,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-12,122.78761291503906,0.8064570177820363,105400,12941814.401245115,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-15,120.82300567626952,-1.600004424003998,64000,7732672.36328125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-16,120.82300567626952,0.0,130900,15815731.443023682,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-17,117.87610626220705,-2.4390217720277163,110700,13048884.963226318,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-18,118.85840606689452,0.8333324164122358,42100,5003938.89541626,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-19,115.91150665283205,-2.4793361374911616,213400,24735515.519714355,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-22,119.84070587158205,3.3898267154083284,99400,11912166.163635254,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-23,119.84070587158205,0.0,47900,5740369.811248779,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-24,118.85840606689452,-0.8196712440429965,41500,4932623.851776123,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-25,119.84070587158205,0.8264453791637205,106600,12775019.245910645,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-26,114.92919921875,-4.098362586494664,258600,29720690.91796875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-04-30,115.91150665283205,0.85470658523632,104300,12089570.14389038,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-01,114.92919921875,-0.8474632609376309,88800,10205712.890625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-02,113.9468994140625,-0.8546999468932559,57600,6563341.40625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-07,114.92919921875,0.8620680419903382,68000,7815185.546875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-08,115.91150665283205,0.85470658523632,94500,10953637.378692629,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-09,116.89380645751952,0.8474566788520876,79900,9339815.13595581,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-10,116.89380645751952,0.0,104000,12156955.871582031,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-13,117.87610626220705,0.8403352020575072,136000,16031150.451660156,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-14,117.87610626220705,0.0,105300,12412353.9894104,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-15,117.87610626220705,0.0,109000,12848495.582580566,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-16,115.91150665283205,-1.6666648328244604,157600,18267653.448486328,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-17,115.91150665283205,0.0,69800,8090623.164367676,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-20,117.87610626220705,1.694913357704153,98900,11657946.909332275,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-21,117.87610626220705,0.0,69100,8145238.942718506,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-22,116.89380645751952,-0.8333324164122358,125900,14716930.233001707,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-23,116.89380645751952,0.0,132600,15500118.73626709,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-24,115.91150665283205,-0.8403352020574961,54800,6351950.564575195,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-27,113.9468994140625,-1.6949199397897186,98100,11178190.832519531,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-28,115.91150665283205,1.7241427795507749,44600,5169653.196716309,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-29,113.9468994140625,-1.6949199397897186,77400,8819490.014648438,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-30,111.9822998046875,-1.7241360839806652,86000,9630477.783203123,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-05-31,114.92919921875,2.6315760787216425,78000,8964477.5390625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-03,115.91150665283205,0.85470658523632,45900,5320338.15536499,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-04,114.92919921875,-0.8474632609376309,61500,7068145.751953125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-05,113.9468994140625,-0.8546999468932559,36800,4193245.8984375,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-06,114.92919921875,0.8620680419903382,28300,3252496.337890625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-07,113.9468994140625,-0.8546999468932559,27300,3110750.3540039062,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-10,116.89380645751952,2.5862108215410906,197400,23074837.394714355,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-11,116.89380645751952,0.0,63000,7364309.80682373,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-12,116.89380645751952,0.0,37800,4418585.884094238,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-13,117.87610626220705,0.8403352020575072,86900,10243433.634185793,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-14,118.85840606689452,0.8333324164122358,62100,7381107.01675415,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-17,114.92919921875,-3.305787935548399,126100,14492572.021484377,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-18,115.91150665283205,0.85470658523632,55600,6444679.769897461,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-19,117.87610626220705,1.694913357704153,78200,9217911.50970459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-20,116.89380645751952,-0.8333324164122358,45600,5330357.574462891,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-21,115.91150665283205,-0.8403352020574961,54400,6305585.961914063,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-24,115.91150665283205,0.0,93600,10849317.022705078,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-25,117.87610626220705,1.694913357704153,47700,5622690.268707275,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-26,118.85840606689452,0.8333324164122358,52800,6275723.840332031,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-27,117.87610626220705,-0.8264453791637205,69300,8168814.163970947,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-06-28,118.85840606689452,0.8333324164122358,65500,7785225.597381592,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-01,118.85840606689452,0.0,65400,7773339.756774902,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-02,117.87610626220705,-0.8264453791637205,21500,2534336.284637451,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-03,118.85840606689452,0.8333324164122358,52300,6216294.637298584,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-04,117.87610626220705,-0.8264453791637205,57100,6730725.6675720215,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-05,118.85840606689452,0.8333324164122358,83900,9972220.269012451,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-08,118.85840606689452,0.0,69000,8201230.018615723,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-09,117.87610626220705,-0.8264453791637205,103700,12223752.21939087,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-10,116.89380645751952,-0.8333324164122358,77100,9012512.477874756,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-11,117.87610626220705,0.8403352020575072,69600,8204176.995849609,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-12,118.85840606689452,0.8333324164122358,79200,9413585.760498049,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-16,118.85840606689452,0.0,75700,8997581.339263916,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-17,119.84070587158205,0.8264453791637205,88700,10629870.610809326,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-18,118.85840606689452,-0.8196712440429965,64100,7618823.828887939,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-19,118.85840606689452,0.0,71800,8534033.555603027,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-22,117.87610626220705,-0.8264453791637205,88800,10467398.236083984,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-23,117.87610626220705,0.0,13300,1567752.2132873535,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-24,115.91150665283205,-1.6666648328244604,62200,7209695.713806152,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-25,114.92919921875,-0.8474632609376309,66800,7677270.5078125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-26,116.89380645751952,1.709406532129587,65700,7679923.084259033,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-29,114.92919921875,-1.680676930888969,122900,14124798.583984377,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-30,112.964599609375,-1.7093998937865118,233200,26343344.62890625,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-07-31,113.9468994140625,0.8695642777332369,78600,8956226.293945312,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-01,111.9822998046875,-1.7241360839806652,101700,11388599.89013672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-02,109.035400390625,-2.631576078721632,157900,17216689.721679688,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-05,93.3185806274414,-14.41441926830852,320700,29927268.80722046,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-06,98.23008728027344,5.263160476519024,181200,17799291.815185547,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-07,101.17698669433594,2.999996737918287,59300,5999795.310974121,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-08,101.17698669433594,0.0,129000,13051831.283569336,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-09,102.15929412841795,0.970880302108279,45300,4627816.024017334,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-13,104.12389373779295,1.9230747688070648,66200,6893001.765441895,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-14,107.07079315185548,2.8301855686298616,56600,6060206.89239502,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-15,109.035400390625,1.834867549718422,69600,7588863.8671875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-16,107.07079315185548,-1.801806781771076,69000,7387884.727478027,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-19,106.08849334716795,-0.9174302120787848,58100,6163741.463470459,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-20,108.05309295654295,1.851849854202348,35200,3803468.872070313,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-21,108.05309295654295,0.0,39700,4289707.790374756,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-22,108.05309295654295,0.0,30200,3263203.4072875977,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-23,107.07079315185548,-0.9090899462568468,32400,3469093.698120117,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-26,107.07079315185548,0.0,55000,5888893.623352051,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-27,108.05309295654295,0.9174302120787736,29600,3198371.551513672,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-28,108.05309295654295,0.0,17500,1890929.126739502,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-29,107.07079315185548,-0.9090899462568468,50900,5449903.371429443,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-08-30,107.07079315185548,0.0,37500,4015154.74319458,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-02,107.07079315185548,0.0,44800,4796771.533203125,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-03,108.05309295654295,0.9174302120787736,17800,1923345.0546264648,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-04,104.12389373779295,-3.636359785027399,80000,8329911.499023437,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-05,106.08849334716795,1.886790379086567,47500,5039203.433990479,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-06,105.10619354248048,-0.9259249271011738,29700,3121653.94821167,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-09,103.14159393310548,-1.8691568433414685,85800,8849548.75946045,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-10,103.14159393310548,0.0,86400,8911433.715820312,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-11,100.19468688964844,-2.857147084005996,90900,9107697.038269045,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-12,104.12389373779295,3.9215720614727214,50500,5258256.633758545,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-13,103.14159393310548,-0.9433951895432836,42100,4342261.10458374,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-17,101.17698669433594,-1.904767188340828,52400,5301674.102783203,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-18,101.17698669433594,0.0,80000,8094158.935546875,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-19,101.17698669433594,0.0,206100,20852576.95770264,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-20,102.15929412841795,0.970880302108279,30700,3136290.329742432,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-24,101.17698669433594,-0.9615448525390536,88300,8933927.925109863,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-25,103.14159393310548,1.941753063574403,75500,7787190.341949463,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-26,106.08849334716795,2.8571396869955024,121100,12847316.54434204,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-27,107.07079315185548,0.9259249271011738,39000,4175760.9329223633,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-09-30,104.12389373779295,-2.752290636236343,86700,9027541.58706665,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-01,106.08849334716795,1.886790379086567,70200,7447412.232971191,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-02,106.08849334716795,0.0,44700,4742155.652618408,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-03,104.12389373779295,-1.851849854202348,48000,4997946.899414063,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-04,105.10619354248048,0.9433951895432946,45300,4761310.567474365,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-07,105.10619354248048,0.0,32300,3394930.051422119,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-08,104.12389373779295,-0.9345784216707288,44600,4643925.660705566,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-09,103.14159393310548,-0.9433951895432836,27300,2815765.51437378,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-10,103.14159393310548,0.0,48200,4971424.827575684,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-11,103.14159393310548,0.0,31100,3207703.57131958,0.586888,3203788288.0,6.64,179.0,-1.2,,,
2024-10-15,102.15929412841795,-0.9523798956651676,54700,5588113.388824463,0.586888,3203788288.0,6.64,179.0,-1.2,,,
